Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
1.611079573631295E-05;0.6397678554058075;0.009293198585510254;63;
1.591976881027226E-05;0.6178036332130432;0.008885741233825684;63.5;
1.582808196544665E-05;0.6079883575439453;0.008811146020889282;64;
1.625658571720117E-05;0.6696992516517639;0.009582430124282837;64;
1.595907211303718E-05;0.6294997036457062;0.009162217378616333;63.5;
1.6056063771248017E-05;0.618462085723877;0.00895121693611145;63.5;
1.5840640664100802E-05;0.6070716083049774;0.008823901414871216;64;
1.6195851564407412E-05;0.6672909259796143;0.009520560503005981;64;
1.5926277637481672E-05;0.6086522936820984;0.008880287408828735;64.5;
1.615457236766823E-05;0.6423289775848389;0.009293198585510254;64;
1.5889021754264673E-05;0.6144858002662659;0.008856624364852905;64;
1.6018709540367238E-05;0.6529354751110077;0.00935867428779602;64.5;
1.6169181466102467E-05;0.6265820562839508;0.009071260690689087;64.5;
1.6589754819870033E-05;0.659978598356247;0.009527862071990967;64;
1.589139401912687E-05;0.6118828058242798;0.008865714073181152;64;
1.584328711032876E-05;0.6040684580802917;0.008805721998214722;64;
1.628977060318007E-05;0.6713963747024536;0.00957876443862915;64;
1.613743305206301E-05;0.639947921037674;0.009296834468841553;64;
1.5842565894126984E-05;0.6076591312885284;0.008814811706542969;64;
1.5843439102172785E-05;0.6061421036720276;0.00880935788154602;64;
1.631780266761777E-05;0.6797236800193787;0.009709745645523071;64;
1.6178736090660152E-05;0.6466072499752045;0.009322285652160645;63.5;
1.584212183952335E-05;0.6069915592670441;0.008809328079223633;64;
1.5839648246764992E-05;0.6058856248855591;0.008809328079223633;64;
1.637465953826904E-05;0.6757000982761383;0.009651541709899902;64;
1.60228312015532E-05;0.639036625623703;0.009218603372573853;63.5;
1.5932404994964617E-05;0.6102257370948792;0.008878469467163086;63.5;
1.588009893894191E-05;0.6121993362903595;0.00884026288986206;64;
1.6345497965812757E-05;0.6857190430164337;0.009704291820526123;64;
1.5941599011421196E-05;0.6374250054359436;0.009171336889266968;64.5;
1.6045916080474837E-05;0.6202046573162079;0.008931219577789307;64.5;
1.589870750904102E-05;0.6194807291030884;0.008873015642166138;64.5;
1.6187688708305418E-05;0.6687333583831787;0.00952419638633728;64;
1.601396203041068E-05;0.6140383183956146;0.008913040161132812;63.5;
