Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
6.334125995636E-06;0.24195590615272522;0.0035451948642730713;63.5;
6.318238377571103E-06;0.2398567795753479;0.003516077995300293;63.5;
6.6140681505203304E-06;0.27073949575424194;0.003989040851593018;64;
6.327301263809183E-06;0.2399168312549591;0.0035288333892822266;63.5;
6.328523159027056E-06;0.23996412754058838;0.003519713878631592;63.5;
6.328743696212738E-06;0.24020785093307495;0.003521561622619629;64;
6.3355863094329695E-06;0.24035337567329407;0.0035197436809539795;64;
6.316193938255346E-06;0.23981860280036926;0.0035161077976226807;63.5;
6.313520669937102E-06;0.23981311917304993;0.003516077995300293;63.5;
6.828942894935642E-06;0.3065353035926819;0.004349201917648315;64;
6.3238084316253815E-06;0.24034428596496582;0.003528803586959839;64;
6.354743242263769E-06;0.24443334341049194;0.003545224666595459;64;
6.5198540687561165E-06;0.26757264137268066;0.003941714763641357;63.5;
6.40506744384767E-06;0.24240338802337646;0.003576129674911499;63.5;
6.327790021896354E-06;0.2412337362766266;0.0035470426082611084;64;
6.316715478897129E-06;0.23978039622306824;0.0035142600536346436;64;
6.314718723297126E-06;0.2399241030216217;0.0035161077976226807;64;
6.329098343849191E-06;0.24017691612243652;0.003516077995300293;64;
6.437757611274693E-06;0.24687442183494568;0.0036143362522125244;64;
6.576374173164349E-06;0.2944663465023041;0.00417819619178772;64;
6.535008549690257E-06;0.24857336282730103;0.003661632537841797;64.5;
6.320485472679127E-06;0.24026241898536682;0.0035197436809539795;64.5;
6.312555074691794E-06;0.2401168942451477;0.00351792573928833;64;
6.622689962387102E-06;0.26939529180526733;0.003999948501586914;64.5;
6.324058771133402E-06;0.2398567795753479;0.00352516770362854;64.5;
6.32086992263792E-06;0.23979312181472778;0.0035161077976226807;64;
6.320819258689894E-06;0.23972582817077637;0.0035142898559570312;64;
6.337860226631169E-06;0.24175763130187988;0.003521561622619629;63.5;
6.341248750686647E-06;0.24020057916641235;0.0035161077976226807;63.5;
6.314554810524014E-06;0.2387690246105194;0.003497898578643799;63.5;
6.724196672439563E-06;0.2988428473472595;0.004260063171386719;63.5;
6.318789720535334E-06;0.2401023507118225;0.0035233497619628906;64;
6.324732303619371E-06;0.24092087149620056;0.003536134958267212;64;
6.542751193046575E-06;0.26660314202308655;0.003943532705307007;63.5;
6.3758939504623535E-06;0.24088087677955627;0.003557950258255005;63.5;
6.3252180814742705E-06;0.24104458093643188;0.0035324692726135254;64;
6.702947616577144E-06;0.2545323669910431;0.0037452876567840576;64;
6.354764103889401E-06;0.24101728200912476;0.0035324692726135254;64;
6.3226193189621195E-06;0.239927738904953;0.0035161077976226807;64;
6.319323182106041E-06;0.23990771174430847;0.0035142600536346436;64;
6.597724556922928E-06;0.2967055141925812;0.004189133644104004;63.5;
6.4937621355057405E-06;0.2464706003665924;0.0036288797855377197;64;
6.32248222827913E-06;0.23984768986701965;0.00351792573928833;64.5;
6.35085403919225E-06;0.24758929014205933;0.0036488771438598633;64.5;
6.590864062309227E-06;0.2621575593948364;0.003850787878036499;64.5;
6.326553225517229E-06;0.23985132575035095;0.0035233497619628906;64;
6.328296661376994E-06;0.241033673286438;0.003534287214279175;64;
6.328809261322015E-06;0.2401459813117981;0.003521561622619629;64;
6.327471137046784E-06;0.2410118579864502;0.003534287214279175;63.5;
6.32300674915313E-06;0.2400350570678711;0.0035142898559570312;63.5;
6.333991885185174E-06;0.24392220377922058;0.0035724937915802;64.5;
6.69954419136047E-06;0.2907046675682068;0.004161834716796875;64.5;
6.3216418027877775E-06;0.2401350736618042;0.003516077995300293;63.5;
6.32686614990231E-06;0.239964097738266;0.0035251975059509277;63.5;
6.573405861854602E-06;0.27079591155052185;0.003976315259933472;63.5;
6.4047664403916234E-06;0.2427980899810791;0.003574281930923462;62.5;
6.3431918621062976E-06;0.24117189645767212;0.0035379230976104736;63.5;
6.3259959220885635E-06;0.24008417129516602;0.0035161077976226807;64;
6.316336989402771E-06;0.23991680145263672;0.0035142898559570312;64;
6.328812241554178E-06;0.24119192361831665;0.003530651330947876;64;
6.34210705757136E-06;0.24134290218353271;0.0035379230976104736;64;
6.6395670175552115E-06;0.3008655309677124;0.00420185923576355;64;
6.510558724403376E-06;0.2441605031490326;0.003625243902206421;64;
6.3253790140152186E-06;0.24080991744995117;0.003527015447616577;64.5;
6.3802093267440385E-06;0.2582758367061615;0.0037944018840789795;65.5;
6.552988290786719E-06;0.25159287452697754;0.0037598609924316406;65;
6.319105625152686E-06;0.2388690710067749;0.0035161077976226807;64;
6.3167959451675484E-06;0.238701730966568;0.0034997165203094482;64;
6.319519877433818E-06;0.23978766798973083;0.0035161077976226807;64;
6.315395236015258E-06;0.23960760235786438;0.0035142898559570312;64;
6.3267767429351284E-06;0.24005505442619324;0.003519713878631592;64;
6.361496448516928E-06;0.2529316544532776;0.003697991371154785;66;
6.723472476005622E-06;0.2922089695930481;0.004119992256164551;66;
6.348600983619736E-06;0.24113917350769043;0.0035415589809417725;64;
6.323876976966876E-06;0.24004048109054565;0.0035197436809539795;64;
6.599405407905633E-06;0.2677127420902252;0.003969013690948486;63.5;
6.318041682243326E-06;0.23984405398368835;0.0035233795642852783;63.5;
6.395286321639977E-06;0.2401987612247467;0.0035451948642730713;60;
6.317317485809385E-06;0.23982951045036316;0.003521561622619629;64;
6.318178772926316E-06;0.23990952968597412;0.0035178959369659424;64;
6.318640708923365E-06;0.23982951045036316;0.0035142898559570312;64;
6.3177168369292665E-06;0.23989135026931763;0.0035161077976226807;64;
6.628665328025805E-06;0.2951757311820984;0.004205495119094849;64;
6.449091434478755E-06;0.2455083727836609;0.0036124885082244873;64;
6.3426792621612766E-06;0.24074992537498474;0.0035379230976104736;64;
6.392347812652624E-06;0.2622902989387512;0.003859907388687134;64.5;
6.531178951263471E-06;0.24740558862686157;0.003661602735519409;64.5;
6.332993507385254E-06;0.2422032654285431;0.0035142600536346436;64;
6.330484151840176E-06;0.24102821946144104;0.0035379230976104736;63.5;
6.692838668823282E-06;0.2538484036922455;0.0037216544151306152;63;
6.317302584648134E-06;0.23994046449661255;0.0035142898559570312;63.5;
6.320101022720334E-06;0.23980769515037537;0.0035142898559570312;64;
6.430771946906982E-06;0.2693425118923187;0.00393262505531311;64.5;
6.645575165748581E-06;0.2692151963710785;0.0038435161113739014;64.5;
6.327587366104087E-06;0.23976218700408936;0.00351792573928833;64;
6.328260898590056E-06;0.24000048637390137;0.0035178959369659424;64;
6.604507565498427E-06;0.26850759983062744;0.003972649574279785;64;
6.329226493835419E-06;0.2409481704235077;0.0035415589809417725;64.5;
6.319805979728777E-06;0.2400205135345459;0.003521561622619629;64.5;
6.337189674377472E-06;0.24187585711479187;0.003534287214279175;64;
6.31918311119078E-06;0.24001502990722656;0.0035161077976226807;64;
6.316882371902458E-06;0.23979675769805908;0.0035142600536346436;64;
6.3407629728316935E-06;0.24140655994415283;0.0035361051559448242;64;
6.6574186086653915E-06;0.2986718416213989;0.004218250513076782;63.5;
6.422728300094671E-06;0.24449336528778076;0.0035906732082366943;63.5;
6.335434317588729E-06;0.241033673286438;0.0035324692726135254;64;
6.419685482978777E-06;0.26318708062171936;0.0038744211196899414;64.5;
6.527376174926807E-06;0.24593400955200195;0.0036452412605285645;65;
6.318649649620072E-06;0.2407444715499878;0.0035161077976226807;64.5;
6.328982114791942E-06;0.24018782377243042;0.0035233795642852783;64;
6.326454877853341E-06;0.23992228507995605;0.0035161077976226807;64;
6.325775384902936E-06;0.24108457565307617;0.003530651330947876;64;
6.3237607479096816E-06;0.23984041810035706;0.003516077995300293;64;
6.466603279113841E-06;0.2756216824054718;0.003987222909927368;64;
6.588697433471732E-06;0.26366183161735535;0.003808945417404175;64;
6.325042247772288E-06;0.2418394684791565;0.0035397708415985107;64;
6.440401077270489E-06;0.24478259682655334;0.0035924911499023438;64;
6.610742211341858E-06;0.26679596304893494;0.003972649574279785;64;
6.323155760765099E-06;0.2405698299407959;0.0035379230976104736;63.5;
6.319940090179603E-06;0.24006778001785278;0.003521561622619629;64;
6.325486302375923E-06;0.24089178442955017;0.0035324692726135254;64;
6.336930394172744E-06;0.24006232619285583;0.00351792573928833;64;
6.3236474990844335E-06;0.24175944924354553;0.0035324692726135254;64;
6.3200831413269196E-06;0.23972401022911072;0.0035142600536346436;64;
6.658515334129417E-06;0.29756951332092285;0.004229158163070679;64;
6.778153777122582E-06;0.25899070501327515;0.0037889182567596436;64;
6.323438882827569E-06;0.23992043733596802;0.00351792573928833;63.5;
6.41604363918317E-06;0.2643112242221832;0.0038799047470092773;64;
6.521895527839602E-06;0.24436968564987183;0.0036416053771972656;64;
6.3246667385101485E-06;0.24124830961227417;0.0035379230976104736;64;
6.323948502540535E-06;0.24022966623306274;0.0035161077976226807;64;
6.324109435081483E-06;0.24016422033309937;0.003516077995300293;64;
6.323984265327364E-06;0.23979675769805908;0.003530651330947876;64;
6.322509050369143E-06;0.2400241196155548;0.0035161077976226807;64;
6.546285748481803E-06;0.28879475593566895;0.004101812839508057;64;
6.670349836349412E-06;0.25691157579421997;0.0037907660007476807;64;
6.328707933425963E-06;0.23976948857307434;0.003519713878631592;64;
6.325557827949364E-06;0.23999685049057007;0.0035161077976226807;64;
6.601825356483421E-06;0.26989731192588806;0.003989040851593018;64;
6.3383281230925455E-06;0.24135926365852356;0.0035415589809417725;63.5;
6.329259276390085E-06;0.24024969339370728;0.003521561622619629;63.5;
6.3579201698303264E-06;0.24134835600852966;0.003543376922607422;63.5;
6.326982378959721E-06;0.24014052748680115;0.003530651330947876;63.5;
6.325775384902936E-06;0.24066805839538574;0.003516077995300293;63.5;
6.325143575668449E-06;0.2400277853012085;0.0035142898559570312;63;
6.745058298110972E-06;0.30060723423957825;0.004276454448699951;63;
6.389161944389196E-06;0.240759015083313;0.003557920455932617;63.5;
6.324249505996636E-06;0.23981860280036926;0.0035178959369659424;64;
6.424438953399553E-06;0.262162983417511;0.0038635432720184326;64;
6.510522961616439E-06;0.24454069137573242;0.003625243902206421;64;
6.328830122947701E-06;0.24097910523414612;0.003534287214279175;63.5;
6.3227981328965906E-06;0.24013873934745789;0.00351792573928833;63;
6.324431300163162E-06;0.23990407586097717;0.003516077995300293;63.5;
6.335666775703335E-06;0.2411973774433136;0.003534287214279175;63.5;
6.325536966323786E-06;0.23996227979660034;0.0035161077976226807;63.5;
6.527817249298061E-06;0.29436448216438293;0.00414729118347168;64.5;
6.5138846635818485E-06;0.24688899517059326;0.0036579668521881104;64.5;
6.324106454849102E-06;0.24000957608222961;0.0035161077976226807;64;
6.3337504863738604E-06;0.24142473936080933;0.003534287214279175;64;
6.605529785156305E-06;0.2674562633037567;0.003969013690948486;64;
6.321689486503586E-06;0.23974037170410156;0.003539741039276123;64;
6.325149536132776E-06;0.24005505442619324;0.0035233795642852783;64;
6.326946616172892E-06;0.2398386001586914;0.0035161077976226807;63.5;
6.325808167457385E-06;0.2410864233970642;0.0035324692726135254;63.5;
6.321966648101729E-06;0.23992952704429626;0.003516077995300293;63.5;
6.323239207267845E-06;0.24051707983016968;0.0035142898559570312;63.5;
6.708711385727036E-06;0.29782602190971375;0.004261881113052368;63.5;
6.36679232120501E-06;0.24006596207618713;0.003557950258255005;63.5;
6.359052658081073E-06;0.24343472719192505;0.003543376922607422;64;
6.442466378212041E-06;0.26390376687049866;0.003890812397003174;63.5;
6.50366842746739E-06;0.24385491013526917;0.0036270618438720703;63;
6.328031420707722E-06;0.24115735292434692;0.0035379230976104736;63;
6.323587894439863E-06;0.24035519361495972;0.003516077995300293;63;
6.331059336662365E-06;0.2401914894580841;0.00351792573928833;63.5;
6.32407069206249E-06;0.24050617218017578;0.003530651330947876;63.5;
6.326290965080229E-06;0.23976218700408936;0.0035142898559570312;63;
6.543639302253844E-06;0.29211804270744324;0.004158198833465576;63.5;
6.550249457359415E-06;0.24686169624328613;0.003652513027191162;64.5;
6.319627165794414E-06;0.23980221152305603;0.0035142898559570312;64.5;
6.31677508354197E-06;0.2398568093776703;0.00351792573928833;63.5;
6.610411405563472E-06;0.268045574426651;0.003974467515945435;63.5;
6.326198577880993E-06;0.23985132575035095;0.0035197436809539795;64;
6.325638294219947E-06;0.2401278018951416;0.0035233795642852783;64;
6.319674849510114E-06;0.23977130651474;0.0035142898559570312;64;
6.323346495628332E-06;0.23980039358139038;0.003516077995300293;64;
6.325617432594369E-06;0.23989862203598022;0.003516077995300293;64;
6.321093440055927E-06;0.23985496163368225;0.0035142898559570312;63.5;
6.761273741722092E-06;0.30103832483291626;0.004316449165344238;62.5;
6.361141800880366E-06;0.24004414677619934;0.003539741039276123;63;
6.3218832015991995E-06;0.23990589380264282;0.00351792573928833;63.5;
6.467118859291134E-06;0.26685598492622375;0.0039035379886627197;63;
6.4801633358000776E-06;0.24347108602523804;0.0036107003688812256;63.5;
6.325805187225439E-06;0.24111372232437134;0.0035361051559448242;64;
6.317687034606981E-06;0.23990589380264282;0.003519713878631592;64;
6.326979398727341E-06;0.24056074023246765;0.0035161077976226807;64;
6.331595778465236E-06;0.23978948593139648;0.0035324692726135254;64;
6.347191333770739E-06;0.2409372627735138;0.0035470128059387207;64;
6.566134095191932E-06;0.293207585811615;0.00414547324180603;64;
6.541991233825805E-06;0.24781304597854614;0.003667086362838745;64;
6.3358098268508686E-06;0.2400132119655609;0.003519713878631592;64;
6.332826614379762E-06;0.24118465185165405;0.0035324692726135254;64;
6.5915495157241755E-06;0.2675035297870636;0.003976315259933472;64;
6.321111321449342E-06;0.24014964699745178;0.003521561622619629;64;
6.347438693046596E-06;0.24312004446983337;0.0035415589809417725;64;
6.33123815059651E-06;0.2410009205341339;0.0035324692726135254;64;
6.3313513994217585E-06;0.23995500802993774;0.003516077995300293;64;
6.323635578155563E-06;0.24090087413787842;0.0035324692726135254;64;
6.3132375478743615E-06;0.23875084519386292;0.0034979283809661865;64;
6.7406415939332345E-06;0.2990829348564148;0.004269152879714966;63.5;
6.349039077758719E-06;0.24073171615600586;0.003543376922607422;63.5;
6.320011615753044E-06;0.2398313283920288;0.0035161077976226807;63.5;
6.4840495586394875E-06;0.2667613923549652;0.0039198994636535645;63.5;
6.450834870338519E-06;0.2419358789920807;0.0035906732082366943;63.5;
6.333631277084285E-06;0.2415648102760315;0.003536134958267212;64.5;
6.3404291868211435E-06;0.24216508865356445;0.0035561025142669678;64.5;
6.322535872459265E-06;0.24009323120117188;0.0035161077976226807;64;
6.321823596954412E-06;0.2397749423980713;0.003516077995300293;64;
6.358677148818933E-06;0.24320372939109802;0.003557950258255005;64;
6.5873205661772915E-06;0.2950465977191925;0.0041818320751190186;63.5;
6.472781300544865E-06;0.24470803141593933;0.003616154193878174;64;
6.3182622194290616E-06;0.23988768458366394;0.003516077995300293;64.5;
6.336480379104566E-06;0.24599769711494446;0.003599792718887329;65;
6.575909256935136E-06;0.26152271032333374;0.003899902105331421;65;
6.322640180587806E-06;0.2399350106716156;0.00351792573928833;64;
6.3257783651351E-06;0.2404479682445526;0.003530651330947876;64;
6.321236491203244E-06;0.2401278018951416;0.0035197436809539795;64;
6.318160891532901E-06;0.2398567795753479;0.003516077995300293;64;
6.324759125709602E-06;0.23994773626327515;0.0035142898559570312;64;
6.32559061050403E-06;0.24173396825790405;0.0035451948642730713;63.5;
6.7800760269166E-06;0.29911568760871887;0.004298269748687744;63;
6.3318461179732565E-06;0.2406698763370514;0.003539741039276123;63.5;
6.325986981391965E-06;0.24011871218681335;0.0035197436809539795;64;
6.490856409072836E-06;0.2656500041484833;0.003921717405319214;63.5;
6.44321143627156E-06;0.242488831281662;0.0035906732082366943;64;
6.31909668445587E-06;0.23996412754058838;0.0035161077976226807;64.5;
6.312617659568745E-06;0.23989135026931763;0.003521531820297241;64;
6.3137620687485786E-06;0.2398785948753357;0.0035142898559570312;64;
6.315183639526338E-06;0.23970946669578552;0.0035161077976226807;63.5;
6.315818428993206E-06;0.23990771174430847;0.0035142600536346436;63.5;
6.5780341625212586E-06;0.29392609000205994;0.004183679819107056;63.5;
6.447505950927775E-06;0.24293088912963867;0.0035961270332336426;63.5;
6.323248147964552E-06;0.23985132575035095;0.0035197436809539795;64;
6.377276778221121E-06;0.25110355019569397;0.003676176071166992;65;
6.55871331691751E-06;0.25672242045402527;0.0038089752197265625;65;
6.320294737815731E-06;0.23991501331329346;0.0035197436809539795;64;
6.31999671459201E-06;0.2398531436920166;0.003521531820297241;64;
6.327989697456349E-06;0.2402169406414032;0.00351792573928833;64;
6.325224041938814E-06;0.23976582288742065;0.0035161077976226807;64;
6.33526146411891E-06;0.2403060793876648;0.0035161077976226807;64;
6.341728568077165E-06;0.24435332417488098;0.0035834014415740967;64;
6.822282075882044E-06;0.2956286668777466;0.004269152879714966;63;
6.342741847038336E-06;0.24105367064476013;0.0035415589809417725;62.5;
6.326270103454434E-06;0.24025332927703857;0.00351792573928833;63.5;
6.4960300922393965E-06;0.26695966720581055;0.003921717405319214;63.5;
6.780064105987513E-06;0.2563513219356537;0.0037889480590820312;63.5;
6.333711743354868E-06;0.24019694328308105;0.003521561622619629;64;
6.334945559501775E-06;0.2400532364845276;0.0035142898559570312;64;
6.32141828536977E-06;0.240402489900589;0.003516077995300293;64;
6.319543719291668E-06;0.23988226056098938;0.003516077995300293;64;
6.322485208511402E-06;0.23987317085266113;0.0035142898559570312;64;
6.663507223129235E-06;0.30203330516815186;0.004252791404724121;63.5;
6.586074829101514E-06;0.2455083727836609;0.003676176071166992;63.5;
6.321382522583158E-06;0.2400423288345337;0.00351792573928833;64;
6.408521533012371E-06;0.26217207312583923;0.003863513469696045;64.5;
6.566983461379992E-06;0.24633783102035522;0.003661602735519409;64;
6.329038739204349E-06;0.24097728729248047;0.0035343170166015625;64;
6.348156929015993E-06;0.24321645498275757;0.00354883074760437;64;
6.330794095993093E-06;0.24001139402389526;0.003516077995300293;63.5;
6.324061751365566E-06;0.23990225791931152;0.0035142600536346436;63;
6.325289607048146E-06;0.2397421896457672;0.0035161077976226807;63;
6.4389407634733026E-06;0.2658137083053589;0.003912627696990967;64.5;
6.699305772781428E-06;0.2724129855632782;0.0039217472076416016;64.5;
6.314623355865509E-06;0.23989498615264893;0.0035233795642852783;64;
6.317764520645183E-06;0.23993679881095886;0.003516077995300293;63.5;
6.560021638870022E-06;0.26641762256622314;0.003950834274291992;63;
6.373366713523752E-06;0.23980221152305603;0.003539741039276123;63.5;
6.324657797813441E-06;0.23983493447303772;0.0035142898559570312;64;
6.318277120590313E-06;0.23971855640411377;0.003516077995300293;63.5;
6.31848275661458E-06;0.23993319272994995;0.0035197436809539795;63.5;
6.319609284401E-06;0.23980948328971863;0.0035161077976226807;63.5;
6.320199370384114E-06;0.23986586928367615;0.0035142600536346436;63;
6.6654860973354435E-06;0.2973003387451172;0.004221856594085693;63;
6.376293301582452E-06;0.24162665009498596;0.003563404083251953;63.5;
6.324559450149661E-06;0.23977130651474;0.0035178959369659424;63.5;
6.424617767333916E-06;0.26147904992103577;0.0038653314113616943;63.5;
6.495288014411824E-06;0.24507728219032288;0.0036288797855377197;64;
6.310638785362536E-06;0.23991498351097107;0.003516077995300293;64;
6.323122978210433E-06;0.2398204207420349;0.0035161077976226807;64;
6.320977210998516E-06;0.23981493711471558;0.0035161077976226807;63.5;
6.328415870666352E-06;0.23989680409431458;0.003521561622619629;63.5;
6.320762634277541E-06;0.23980402946472168;0.0035142600536346436;64;
6.437456607818592E-06;0.2714962065219879;0.0039581358432769775;65;
6.691819429397242E-06;0.26767998933792114;0.0039017200469970703;65;
6.319960951804964E-06;0.2397603690624237;0.003521531820297241;63.5;
6.324473023414535E-06;0.23972764611244202;0.00351792573928833;64;
6.6731750965115175E-06;0.27227655053138733;0.004039973020553589;63.5;
6.355708837509511E-06;0.24144837260246277;0.0035597383975982666;63.5;
6.375217437744329E-06;0.24572667479515076;0.003579765558242798;64;
6.328237056732206E-06;0.24008959531784058;0.0035197436809539795;63.5;
6.314769387244772E-06;0.239845871925354;0.00351792573928833;63.5;
6.3106924295427795E-06;0.23970946669578552;0.0035142600536346436;64;
6.325337290763629E-06;0.2399386167526245;0.0035161077976226807;63.5;
6.6828906536103676E-06;0.29759684205055237;0.004252791404724121;63;
6.417256593704498E-06;0.242883563041687;0.0035724639892578125;63.5;
6.340533494949251E-06;0.2409408986568451;0.0035379528999328613;64;
6.4403444528580815E-06;0.26350176334381104;0.0038798749446868896;63;
6.515508890152146E-06;0.24696356058120728;0.0036452412605285645;63;
6.34237229824074E-06;0.24293452501296997;0.003534287214279175;63.5;
6.3413560390471885E-06;0.24271076917648315;0.003539741039276123;64;
6.363648176193389E-06;0.2414902150630951;0.003554314374923706;60.5;
6.338527798652703E-06;0.241985023021698;0.0035815834999084473;60.5;
6.326749920845115E-06;0.24050432443618774;0.003516077995300293;64;
6.511291861533916E-06;0.28372159600257874;0.004029065370559692;64.5;
6.645891070365499E-06;0.25665876269340515;0.0038216710090637207;64.5;
6.334146857261795E-06;0.241703063249588;0.0035379528999328613;64;
6.34488463401809E-06;0.24280354380607605;0.0035361051559448242;64;
6.6215306520462335E-06;0.26872044801712036;0.003994464874267578;63.5;
6.330072879791315E-06;0.23985132575035095;0.0035233795642852783;63.5;
6.3830167055128374E-06;0.24282172322273254;0.0035924911499023438;64;
6.336125731468221E-06;0.23988044261932373;0.0035161077976226807;64;
6.3439428806301434E-06;0.24278169870376587;0.0035324692726135254;64;
6.316873431205967E-06;0.23972764611244202;0.0035161077976226807;64;
6.32716119289365E-06;0.24099183082580566;0.0035324692726135254;64;
6.749567389488162E-06;0.30219340324401855;0.0043073296546936035;63.5;
6.436976790428345E-06;0.243158221244812;0.0035888850688934326;63.5;
6.327417492866215E-06;0.2411646544933319;0.0035361051559448242;64;
6.501963734626727E-06;0.26631754636764526;0.003927171230316162;63.5;
6.424736976623491E-06;0.24201956391334534;0.0035743117332458496;63.5;
6.324464082718261E-06;0.23974764347076416;0.0035161077976226807;63.5;
6.318768858909647E-06;0.23992955684661865;0.0035161077976226807;63.5;
6.3212066888809586E-06;0.23989316821098328;0.0035142600536346436;64;
6.324827671051313E-06;0.24006232619285583;0.003521561622619629;64;
6.3223361968993246E-06;0.2409190833568573;0.003530651330947876;64;
6.502959132194484E-06;0.28778883814811707;0.004089087247848511;64.5;
6.6272169351577065E-06;0.24911543726921082;0.0037270784378051758;64.5;
6.329917907714911E-06;0.24088814854621887;0.003534287214279175;64;
6.321850419044317E-06;0.2398422360420227;0.00351792573928833;63.5;
6.610518693923959E-06;0.2692570090293884;0.003987222909927368;64;
6.331181526183886E-06;0.2398386001586914;0.0035233497619628906;64;
6.3425987958908026E-06;0.24143022298812866;0.0035379528999328613;64.5;
6.326693296432491E-06;0.24105548858642578;0.0035379230976104736;64.5;
6.333500146866056E-06;0.24050617218017578;0.0035142600536346436;64;
6.328594684600931E-06;0.24162665009498596;0.003534287214279175;64;
6.323283910751598E-06;0.2398640513420105;0.0035161077976226807;64;
6.718373298644775E-06;0.3005381226539612;0.004318267107009888;64;
6.38091564178489E-06;0.24406954646110535;0.0035743117332458496;64;
6.320232152938563E-06;0.239853173494339;0.003516077995300293;64;
6.5247833728790915E-06;0.26722702383995056;0.003938108682632446;63.5;
6.503948569297913E-06;0.24550655484199524;0.003625243902206421;63.5;
6.3247174024584456E-06;0.23965489864349365;0.0035161077976226807;64;
6.318795680999769E-06;0.23992407321929932;0.0035142898559570312;63.5;
6.324088573455688E-06;0.2399459183216095;0.0035142600536346436;63.5;
6.321424245834314E-06;0.23981130123138428;0.0035161077976226807;63.5;
6.327384710311766E-06;0.23996412754058838;0.0035197436809539795;64;
6.529951095581108E-06;0.2890148460865021;0.004143625497817993;64;
6.590983271599019E-06;0.24733465909957886;0.00368344783782959;64;
6.32748305797598E-06;0.2403060495853424;0.00351792573928833;64;
6.306904554366933E-06;0.2399313747882843;0.0035142898559570312;64;
6.617432832718012E-06;0.26878592371940613;0.003994464874267578;64;
6.326809525489686E-06;0.23978766798973083;0.0035233795642852783;64;
6.335192918777415E-06;0.2412337362766266;0.003539741039276123;64;
6.3228875398636634E-06;0.23971855640411377;0.0035161077976226807;64;
6.331700086593343E-06;0.24126103520393372;0.003530651330947876;64;
6.345069408416563E-06;0.24224692583084106;0.003534287214279175;63.5;
6.322896480560371E-06;0.23965126276016235;0.0035142600536346436;63.5;
6.719297170639307E-06;0.3003871440887451;0.004272818565368652;64;
6.3301503658293005E-06;0.24011507630348206;0.003519713878631592;64;
6.325250864028936E-06;0.23992770910263062;0.0035197436809539795;64;
6.5517216920850385E-06;0.26637759804725647;0.003936290740966797;63.5;
6.384053826332184E-06;0.24118643999099731;0.003552466630935669;63.5;
6.317722797394027E-06;0.23986953496932983;0.00351792573928833;64;
6.317645311355608E-06;0.23992589116096497;0.003519713878631592;63.5;
6.333228945732024E-06;0.23994410037994385;0.0035161077976226807;64;
6.327170133590791E-06;0.24054980278015137;0.0035142898559570312;64;
6.349927186966205E-06;0.24331650137901306;0.0035324692726135254;64;
6.630071997642314E-06;0.2969583570957184;0.004223674535751343;64;
6.572183966636891E-06;0.24615046381950378;0.0036670565605163574;64.5;
6.3273757696154925E-06;0.24005141854286194;0.00351792573928833;64.5;
6.327983736991588E-06;0.23995500802993774;0.0035161077976226807;64;
6.612080335617089E-06;0.27000099420547485;0.003990858793258667;64;
6.3228040933609175E-06;0.2398313283920288;0.0035233497619628906;63.5;
6.322604417800977E-06;0.23974764347076416;0.0035161077976226807;64;
6.3301086425781444E-06;0.2413501739501953;0.003534287214279175;64;
6.3216239213942545E-06;0.23986586928367615;0.0035142898559570312;64;
6.3183665275573855E-06;0.2399350106716156;0.003519713878631592;64;
