Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.0017258392333984393;57.11321258544922;1.0156059265136719;51;
0.0017328655242919919;54.49782943725586;0.980682373046875;51.5;
0.0017399330139160167;55.871761322021484;1.0104789733886719;51;
0.001705006790161133;52.344154357910156;0.9501800537109375;51;
0.0017087703704833958;52.49409484863281;0.9534416198730469;51;
0.0017240596771240235;57.68201446533203;1.0137405395507812;51.5;
0.0017417263031005853;54.19491958618164;0.9834747314453125;51;
0.001740626525878912;55.86803436279297;1.0081520080566406;51;
0.0017055107116699247;52.1038703918457;0.9508781433105469;51;
0.0017037521362304672;51.9127197265625;0.946685791015625;51;
0.0017301891326904281;58.716941833496094;1.028411865234375;51.5;
0.0017288238525390645;53.07407760620117;0.9660110473632812;51.5;
0.0017373470306396507;55.93834686279297;1.0086174011230469;51;
0.0017048686981201155;52.204689025878906;0.9504127502441406;51;
0.00170442428588867;51.948341369628906;0.9487838745117188;51;
0.0017287971496581997;58.453147888183594;1.0267791748046875;51;
0.0017378486633300785;53.35952377319336;0.971832275390625;51;
0.0017436683654785123;56.478050231933594;1.0116462707519531;51;
0.0017040290832519497;51.859867095947266;0.9515800476074219;51;
0.0017114761352539018;51.98908615112305;0.9522743225097656;51;
0.0017353183746337889;58.910892486572266;1.032135009765625;51;
0.0017245147705078137;52.782806396484375;0.9625205993652344;51;
0.0017383037567138687;55.39888000488281;1.0060577392578125;51;
0.001705042648315433;52.290138244628906;0.9504127502441406;51;
0.00170562744140626;51.94065856933594;0.9494819641113281;51;
0.0017349613189697327;58.66688537597656;1.0286445617675781;51;
0.0017329284667968736;53.054283142089844;0.9653129577636719;51.5;
0.0017404552459716754;55.87432098388672;1.0065269470214844;51.5;
0.0017063579559326164;52.68059539794922;0.9522743225097656;51;
0.001704263687133778;52.116676330566406;0.95111083984375;51;
0.0017412273406982454;59.13277816772461;1.0367889404296875;51;
0.0017410686492919936;53.342063903808594;0.9729995727539062;51;
0.0017403381347656233;56.040096282958984;1.0076866149902344;51;
0.0017041404724121162;52.008644104003906;0.9506454467773438;51;
0.001702791213989252;51.894325256347656;0.9490165710449219;51;
0.0017392509460449207;58.68783950805664;1.0344619750976562;51;
0.0017266921997070306;52.86406326293945;0.9643821716308594;50.5;
0.0017412063598632732;55.824729919433594;1.0072250366210938;51;
0.0017026412963867116;51.8624267578125;0.9506454467773438;51;
0.0017056690216064319;52.194908142089844;0.9490127563476562;51.5;
0.0017441020965576204;59.21892547607422;1.0381889343261719;51;
0.0017204490661621025;52.579776763916016;0.9608917236328125;51;
0.0017442684173583911;56.21541976928711;1.0121116638183594;51;
0.0017031280517578185;51.766963958740234;0.9478530883789062;51;
0.0017041126251220728;52.000728607177734;0.9478530883789062;50.5;
0.0017436614990234411;59.072242736816406;1.0367927551269531;50.5;
0.001724912261962891;52.76441192626953;0.9613533020019531;51;
0.0017409873962402345;55.8955078125;1.0065269470214844;51;
0.001706171798706052;52.18443298339844;0.9499473571777344;51;
0.0017034420013427726;52.04985427856445;0.949249267578125;51;
0.001748740386962891;59.40961456298828;1.0405158996582031;51;
0.0017141456604003874;52.55416488647461;0.9557685852050781;49;
0.0017377098083496134;55.574440002441406;1.0053596496582031;47.5;
0.0017047336578369099;51.864986419677734;0.9490127563476562;47.5;
0.001702489089965814;51.79653549194336;0.946685791015625;47;
0.0017501262664794959;59.471778869628906;1.0463371276855469;47;
0.0017190574645996048;52.347877502441406;0.9583282470703125;47;
0.0017392654418945386;56.13066864013672;1.0088539123535156;47;
0.0017042137145996117;51.78373336791992;0.9478530883789062;47;
0.0017051158905029284;52.11155319213867;0.9490165710449219;47;
0.0017537109374999998;59.482723236083984;1.0430755615234375;47;
0.0017127841949462763;52.488040924072266;0.9573974609375;47;
0.0017422428131103618;55.48805618286133;1.0083847045898438;47;
0.0017049739837646238;51.914581298828125;0.9492454528808594;47;
0.0017027427673339812;51.76953125;0.9473876953125;47;
0.0017522850036620907;59.01822280883789;1.0398178100585938;47;
0.001715179824829105;52.191184997558594;0.9539031982421875;47;
0.0017454326629638695;56.19795608520508;1.0123443603515625;47;
0.0017049743652343685;51.965335845947266;0.9497146606445312;47;
0.0017027198791503828;51.83192825317383;0.9473838806152344;47;
0.001753197479248042;59.176780700683594;1.0409812927246094;47;
0.0017026119232177728;51.86359405517578;0.9501800537109375;47;
0.001744923019409178;55.74440383911133;1.0107154846191406;47;
0.0017048980712890682;51.9325065612793;0.9501800537109375;47;
0.0017025211334228407;51.87406921386719;0.9494781494140625;47;
0.001758189392089854;59.658042907714844;1.0463409423828125;47;
0.001708802032470702;52.21819305419922;0.9522743225097656;47;
0.0017440258026122923;56.185848236083984;1.009552001953125;47;
0.001705289459228515;52.16417694091797;0.9515762329101562;47;
0.0017031501770019553;51.90666198730469;0.9490127563476562;47;
0.0017513530731201321;59.612876892089844;1.0456390380859375;47.5;
0.0017049911499023573;52.1767463684082;0.9504127502441406;47.5;
0.0017402641296386523;55.9686164855957;1.0093193054199219;47;
0.0017042720794677724;51.842872619628906;0.9487800598144531;47;
0.0017062141418457133;52.276397705078125;0.9608917236328125;47;
0.001759527587890608;59.412174224853516;1.0470352172851562;47;
0.0017051975250244045;51.9376335144043;0.9504127502441406;47;
0.0017427787780761594;55.77164077758789;1.0107154846191406;47;
0.001705642318725581;52.1793098449707;0.9504127502441406;47;
0.0017035865783691373;52.08873748779297;0.9487800598144531;47;
0.0017562625885009786;59.32975387573242;1.0430793762207031;47;
0.00170851898193361;52.08268737792969;0.95111083984375;47.5;
0.0017412220001220835;55.892948150634766;1.0081520080566406;47.5;
0.001702956771850589;52.004451751708984;0.9497146606445312;46.5;
0.0017035934448242085;51.75928497314453;0.9473876953125;46.5;
0.0017620555877685684;59.392616271972656;1.0475006103515625;47;
0.0017031543731689525;51.74578094482422;0.9499473571777344;47;
0.0017436393737793043;55.808895111083984;1.0107154846191406;47;
0.001704433822631829;51.91923904418945;0.9504127502441406;47;
0.001705268478393529;51.92971420288086;0.9497108459472656;47;
0.0017546783447265624;59.41287612915039;1.0423812866210938;47;
0.0017039291381835964;51.915977478027344;0.9499473571777344;47;
0.0017398151397705064;55.678977966308594;1.006988525390625;47;
0.0017071220397949227;51.94694137573242;0.9541397094726562;47;
0.001705486297607417;52.07942581176758;0.9499435424804688;47.5;
0.0017613922119140701;59.63313293457031;1.0484352111816406;48;
