Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.001743861007690431;56.18095779418945;1.010711669921875;47.5;
0.0017086952209472636;52.42564392089844;0.95111083984375;47.5;
0.001708219528198239;52.21632766723633;0.9487838745117188;48;
0.0017423976898193368;59.166072845458984;1.0353965759277344;48;
0.0017286857604980471;52.972328186035156;0.9627532958984375;47.5;
0.0017427692413330073;56.17932891845703;1.0083885192871094;47.5;
0.0017060169219970667;51.99118423461914;0.9501800537109375;47;
0.0017052539825439458;51.859867095947266;0.9487800598144531;47.5;
0.0017457202911376965;59.05687713623047;1.035858154296875;48;
0.0017206401824951117;52.4205207824707;0.9583282470703125;48;
0.0017437953948974613;56.242889404296875;1.0086174011230469;47.5;
0.0017085334777832;52.576053619384766;0.9527435302734375;47;
0.0017039726257324223;52.133209228515625;0.94854736328125;47;
0.001749341964721679;59.51066207885742;1.0419158935546875;47.5;
0.0017200176239013654;52.34252166748047;0.9557685852050781;47.5;
0.0017449092864990218;56.15814208984375;1.0116462707519531;47.5;
0.0017056991577148392;51.827735900878906;0.9504127502441406;47.5;
0.0017056507110595684;51.96626663208008;0.9487800598144531;47;
0.0017527927398681628;59.47829818725586;1.0428466796875;47.5;
0.0017163803100585934;52.608184814453125;0.9569320678710938;48;
0.0017459945678710911;55.98957443237305;1.01141357421875;47.5;
0.0017065956115722633;52.07872772216797;0.9492454528808594;47;
0.0017088752746582045;52.384429931640625;0.9508781433105469;47;
0.0017568294525146452;60.19774627685547;1.0461082458496094;47;
0.0017170391082763636;52.70620346069336;0.9569282531738281;47.5;
0.001741199493408202;55.88060760498047;1.0116500854492188;47.5;
0.0017076423645019517;52.24706268310547;0.9497108459472656;47;
0.0017039535522460902;51.81819152832031;0.9464530944824219;47;
0.0017562561035156243;59.42591094970703;1.0440101623535156;47.5;
0.0017119060516357365;52.2265739440918;0.9543724060058594;47.5;
0.0017475429534912074;56.210994720458984;1.01141357421875;47.5;
0.0017079185485839865;52.0812873840332;0.952972412109375;47.5;
0.0017057533264160096;51.93460464477539;0.9487838745117188;47;
0.001765756225585946;60.53045654296875;1.0516929626464844;47;
0.0017225692749023441;52.62751007080078;0.9578628540039062;47.5;
0.0017424724578857381;55.87781524658203;1.01141357421875;47.5;
