Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.0017457939147949193;59.432430267333984;1.0358619689941406;51;
0.0017263790130615242;52.90201187133789;0.9634475708007812;51;
0.0017411830902099613;55.704124450683594;1.0065269470214844;51;
0.0017091640472412135;52.34089279174805;0.9515762329101562;51;
0.0017107288360595704;52.39583969116211;0.9520416259765625;51;
0.0017466384887695335;59.23662185668945;1.0395851135253906;51;
0.0017273254394531215;52.60538864135742;0.9599609375;51;
0.0017483112335205109;56.86757278442383;1.0135078430175781;51;
0.0017076408386230493;52.03961181640625;0.9532089233398438;51;
0.001708082580566407;52.10293960571289;0.94854736328125;51;
0.0017501651763916007;59.674808502197266;1.0426101684570312;51;
0.0017200618743896529;52.5306510925293;0.9560012817382812;51;
0.0017462337493896474;56.05778884887695;1.009552001953125;51;
0.0017087871551513673;52.14065933227539;0.9520454406738281;51;
0.0017072017669677725;51.96952819824219;0.9487800598144531;50.5;
0.001754998397827147;59.838253021240234;1.0491294860839844;51;
0.001720726013183592;52.56301498413086;0.9594955444335938;50;
0.001747152709960939;56.20028305053711;1.0118789672851562;50.5;
0.00170967483520508;52.031463623046875;0.9552993774414062;51;
0.0017068294525146438;51.94321823120117;0.9492454528808594;51;
0.0017575977325439418;59.618228912353516;1.0456390380859375;50.5;
0.0017100746154785143;52.18396759033203;0.9518089294433594;50;
0.0017443672180175729;56.468502044677734;1.0090866088867188;51;
0.0017069541931152427;52.11085891723633;0.9497108459472656;50.5;
0.001707910537719723;52.308528900146484;0.9506454467773438;50;
0.0017611701965331988;60.014041900634766;1.04913330078125;50;
0.001713326644897456;52.188621520996094;0.9543685913085938;50.5;
0.0017440483093261738;56.2119255065918;1.0100173950195312;50.5;
0.0017065570831298893;51.96696853637695;0.9492454528808594;50.5;
0.0017068237304687511;51.986061096191406;0.9487838745117188;50.5;
0.0017589355468749929;59.858978271484375;1.0465736389160156;51;
0.0017231636047363164;53.19281768798828;0.9650802612304688;50.5;
0.0017428497314453117;56.29434585571289;1.01141357421875;51;
0.0017080280303955198;52.14554977416992;0.9501800537109375;50.5;
0.0017074272155761655;52.021217346191406;0.9487838745117188;50;
0.001769228363037112;60.16048812866211;1.0521583557128906;50;
0.0017082202911376937;52.12110137939453;0.9504127502441406;50.5;
0.001742439270019533;56.030086517333984;1.0076866149902344;50.5;
0.0017062938690185492;51.97814178466797;0.9499473571777344;50.5;
