Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
1.2493777275085472E-05;0.5099232494831085;0.006944894790649414;69;
1.3053959608077962E-05;0.5801761150360107;0.007772505283355713;68.5;
1.2597450613975538E-05;0.5350561738014221;0.007328689098358154;69.5;
1.2750187516212476E-05;0.521877646446228;0.007108598947525024;69.5;
1.2658962607383804E-05;0.5165352821350098;0.007054030895233154;69;
1.304195225238793E-05;0.5295974016189575;0.007250458002090454;69;
1.3364103436469977E-05;0.5961140394210815;0.008099913597106934;69;
1.2529146671295174E-05;0.5160277783870697;0.006984919309616089;68;
1.2803745269775288E-05;0.539181649684906;0.00742146372795105;68;
1.2510910630226147E-05;0.5091629326343536;0.0069685280323028564;68;
1.2490037083625759E-05;0.5080915689468384;0.006948530673980713;68.5;
1.2802556157112135E-05;0.5673977136611938;0.007647007703781128;68.5;
1.2643572688102785E-05;0.5168827176094055;0.00704309344291687;68;
1.2771511077880934E-05;0.5435581207275391;0.0074287354946136475;68;
1.2515607476234515E-05;0.5100378692150116;0.0069685280323028564;69;
1.2495499849319441E-05;0.5097431838512421;0.006948530673980713;68.5;
1.2503740191459637E-05;0.5107236206531525;0.006988555192947388;68;
1.3466453552246063E-05;0.5916084051132202;0.008005350828170776;68;
1.2709784507751367E-05;0.5424885749816895;0.00737231969833374;67.5;
1.3112935423851028E-05;0.5315782725811005;0.007301390171051025;68.5;
1.2488681077957005E-05;0.5086281597614288;0.006946682929992676;69;
1.2540516257286173E-05;0.5143234133720398;0.00698128342628479;68.5;
1.31268918514252E-05;0.5800287425518036;0.007839828729629517;68;
1.2564119696617049E-05;0.5281022191047668;0.007255911827087402;70;
1.2711519002914316E-05;0.5214265286922455;0.007139533758163452;70.5;
1.2524127960205234E-05;0.5133102238178253;0.006986707448959351;69;
1.2530806660652084E-05;0.5154984295368195;0.006964892148971558;68.5;
1.2955293059348965E-05;0.5720106959342957;0.007734328508377075;68;
1.2491938471794091E-05;0.5110728740692139;0.006953984498977661;68.5;
1.281487941741941E-05;0.5423048138618469;0.007443279027938843;69;
1.2478998303413471E-05;0.5106927156448364;0.006952166557312012;69;
1.2507340312004197E-05;0.5103507339954376;0.006964892148971558;69;
1.3374808430671823E-05;0.5876120924949646;0.007947146892547607;68.5;
1.264107823371885E-05;0.5191837251186371;0.007064908742904663;68.5;
1.332682967185978E-05;0.5618661940097809;0.007725238800048828;69;
1.2509822845459045E-05;0.514337956905365;0.0069776177406311035;69.5;
1.2498170137405359E-05;0.511967808008194;0.006948530673980713;69.5;
1.2504425644874586E-05;0.5110946893692017;0.006961256265640259;69;
1.2971937656402685E-05;0.5725672841072083;0.007747054100036621;68.5;
1.2662887573242207E-05;0.5401966571807861;0.0073614418506622314;68.5;
1.279152035713201E-05;0.5217084586620331;0.007124960422515869;68.5;
1.3025414943694915E-05;0.5277547538280487;0.007228642702102661;69;
1.355634927749632E-05;0.5506958365440369;0.007545143365859985;68.5;
1.3395252823829827E-05;0.5882887542247772;0.007965326309204102;68.5;
1.2646931409835815E-05;0.5368096828460693;0.007359623908996582;69;
1.2676095962524479E-05;0.5151437520980835;0.007057636976242065;69;
1.248880326747896E-05;0.5078514516353607;0.006953984498977661;69;
1.24877005815505E-05;0.5068819224834442;0.0069467127323150635;69;
1.294669508934026E-05;0.5685091316699982;0.007719755172729492;69;
1.252739429473881E-05;0.5103089213371277;0.0069703757762908936;69;
1.2809178233146685E-05;0.5426377058029175;0.007439643144607544;69;
1.2501916289329399E-05;0.5080842673778534;0.006959438323974609;68;
1.2487664818763887E-05;0.5066563785076141;0.006946682929992676;68.5;
1.2792238593101624E-05;0.5669247806072235;0.007643371820449829;69;
1.2699872255325173E-05;0.5173847675323486;0.007079482078552246;69;
1.2776005268096873E-05;0.5441401898860931;0.0074160099029541016;69.5;
1.2498056888580328E-05;0.508722722530365;0.006963074207305908;69.5;
1.2507453560829229E-05;0.5100069642066956;0.006963074207305908;69;
1.3063579797744761E-05;0.5349397659301758;0.007277756929397583;69;
1.2975972890853955E-05;0.5744644701480865;0.007745236158370972;69;
1.2688374519348108E-05;0.5416209101676941;0.007381439208984375;68.5;
1.2638562917709336E-05;0.5144470930099487;0.007044941186904907;68.5;
1.24960482120514E-05;0.5093666613101959;0.006948500871658325;69;
1.2510794401168843E-05;0.5101033449172974;0.006966710090637207;69;
1.293222904205334E-05;0.5733203291893005;0.007730692625045776;69;
1.250047087669368E-05;0.5109655559062958;0.0069558024406433105;69;
1.279750168323504E-05;0.5434871912002563;0.007439643144607544;69;
1.2498736381530732E-05;0.5090774297714233;0.00695762038230896;69;
1.2491050362586822E-05;0.5096249580383301;0.006948530673980713;69;
1.2858548760414203E-05;0.5665701031684875;0.007659733295440674;68.5;
1.3175657391548351E-05;0.5373899340629578;0.007350534200668335;68;
1.2788608670234562E-05;0.5433507561683655;0.007436007261276245;69;
1.2519088387489283E-05;0.5128627419471741;0.006972163915634155;69.5;
1.2504753470420809E-05;0.5084699094295502;0.0069467127323150635;69.5;
1.2664169073104813E-05;0.5487913489341736;0.007463306188583374;69.5;
1.2717702984809884E-05;0.5284023284912109;0.007214069366455078;68.5;
1.278032362461083E-05;0.5396072864532471;0.0074196457862854;68.5;
1.2526923418045054E-05;0.5093248188495636;0.006973981857299805;69;
1.2521180510520957E-05;0.5109218955039978;0.0069831013679504395;69;
1.2539222836494479E-05;0.5128863751888275;0.006963074207305908;69.5;
1.2982526421546903E-05;0.5765362977981567;0.007761597633361816;69.5;
1.256357133388509E-05;0.5345414280891418;0.007295936346054077;70;
1.2707868218421892E-05;0.5176739692687988;0.007083147764205933;70;
1.2512797117233227E-05;0.5136630833148956;0.006981253623962402;69;
1.2510856986045794E-05;0.5113493502140045;0.006963074207305908;69;
1.2989145517349181E-05;0.5767891705036163;0.007779806852340698;69;
1.2538328766822883E-05;0.5120278298854828;0.006990343332290649;69;
1.2835925817489616E-05;0.5416536331176758;0.007430553436279297;66.5;
1.2512272596359227E-05;0.5103088915348053;0.007019460201263428;66;
1.249041557312017E-05;0.5113911926746368;0.0069467127323150635;68.5;
1.2719106674194229E-05;0.5627793371677399;0.007594257593154907;69;
1.2782225012779487E-05;0.5231945812702179;0.007130414247512817;68.5;
1.2799659371376046E-05;0.5414972007274628;0.007434189319610596;68.5;
1.2511497735977206E-05;0.5105671882629395;0.0069776177406311035;69;
1.2488263845443492E-05;0.5069146752357483;0.006950348615646362;69.5;
1.250439286231992E-05;0.5076186060905457;0.0069467127323150635;69.5;
1.2974002957344237E-05;0.5752684772014618;0.007772505283355713;69;
1.3344806432723753E-05;0.5639962553977966;0.007732510566711426;69;
1.2616211175918348E-05;0.5148781836032867;0.007024914026260376;69;
1.2494313716888451E-05;0.5124225616455078;0.0069467127323150635;69.5;
1.2502816319465756E-05;0.5101506412029266;0.0069467127323150635;69.5;
1.2999939918517667E-05;0.5758232772350311;0.007754325866699219;69;
1.2500897049903901E-05;0.513031929731369;0.006950318813323975;69;
1.279146969318393E-05;0.5436054170131683;0.007408738136291504;69.5;
1.2521198391914588E-05;0.5118713974952698;0.006975799798965454;70;
1.2520080804824876E-05;0.5135084688663483;0.006964892148971558;70;
1.2900301814079522E-05;0.5723235607147217;0.007705211639404297;69;
1.2584778666496245E-05;0.5147235691547394;0.007008552551269531;69;
1.2789729237556655E-05;0.5430742800235748;0.007415980100631714;69.5;
1.2526160478591904E-05;0.5133393108844757;0.006970345973968506;69.5;
1.2540921568870381E-05;0.5161023736000061;0.006993979215621948;69;
1.2603867053985387E-05;0.5421684086322784;0.007394194602966309;70.5;
1.2865358591079498E-05;0.5442511439323425;0.0073414146900177;71;
1.2731572985649146E-05;0.5419046580791473;0.007386893033981323;68.5;
1.2683355808257735E-05;0.5196839272975922;0.007103145122528076;69;
1.2585207819938628E-05;0.5136503875255585;0.006997615098953247;69.5;
1.251766085624698E-05;0.5135794281959534;0.006966739892959595;69;
1.3015234470367502E-05;0.5744390189647675;0.007783412933349609;69;
1.257119774818443E-05;0.5290007889270782;0.0072668492794036865;70.5;
1.2730124592781264E-05;0.5217211842536926;0.007128596305847168;71;
1.2508076429366792E-05;0.5103671252727509;0.006973981857299805;69.5;
