Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
1.0940429687500028;42882.33203125;609.3984375;69.5;
1.0928355468750013;42736.421875;606.53515625;70;
1.092160156250003;42874.94140625;608.44140625;70.5;
1.1406863281249997;51069.60546875;705.00390625;69.5;
1.0947539062499985;42943.3671875;609.39453125;70;
1.0924750000000003;42911.1796875;609.16015625;70.5;
1.1462511718749937;47404.16796875;677.8203125;70;
1.0958710937499987;43386.34765625;611.54296875;70.5;
1.0950996093749978;43163.90625;608.6796875;70.5;
1.0951105468750058;43388.25390625;611.3046875;70;
1.092334375;42690.64453125;606.05859375;70;
1.142064453125002;50774.20703125;708.1015625;69.5;
1.0999414062500037;42952.1875;611.54296875;69.5;
1.0933996093750125;42899.9765625;609.15625;70;
1.1322445312500093;47122.8359375;672.81640625;70;
1.0930851562499981;42869.21875;609.875;70;
1.0926742187499912;42860.875;608.44140625;70;
1.092070312500013;42695.4140625;606.296875;70;
1.0930023437500012;42891.8671875;608.44140625;70;
1.153689453124997;51401.24609375;718.35546875;69;
1.1079792968750013;43161.7578125;615.83203125;68.5;
1.098843359374996;44485.93359375;635.14453125;71;
1.1408121093750054;45876.38671875;654.93359375;71.5;
1.0951429687499967;43192.2734375;611.3046875;70;
1.0928339843750052;42905.4609375;608.68359375;70;
1.0926183593750096;42882.09375;608.91796875;70;
1.09194296874999;42729.03125;606.296875;70;
1.1485566406249887;50915.5859375;709.0546875;70;
1.0942808593750044;42884.00390625;609.39453125;69.5;
1.1032593750000075;45968.4140625;656.84375;70;
1.120364453124992;43975.95703125;625.37109375;70.5;
1.0930726562500013;42859.6796875;609.15625;70;
1.0926953124999983;42712.58203125;606.296875;70;
1.0989277343749961;43864.13671875;613.44921875;69.5;
1.093044140625011;42696.3671875;606.53515625;69.5;
1.149160156249991;50996.17578125;710.484375;70;
1.095610546874994;42873.26953125;609.6328125;69.5;
1.1031585937499955;46079.51953125;656.3671875;70;
1.1219597656250073;43805.48828125;625.3671875;70.5;
1.0935175781250024;42865.40234375;609.63671875;69.5;
1.0923660156250037;42853.0078125;608.44140625;69;
1.0925031249999932;42728.79296875;606.53515625;69;
1.0934152343750014;42877.0859375;608.4453125;69;
1.151027734374992;50710.7890625;712.62890625;69.5;
1.0931839843750026;42924.76953125;609.63671875;70;
1.1060878906249911;46118.140625;656.125;70;
1.1183324218750101;43594.7265625;623.2265625;70;
1.0936675781250074;42911.1796875;608.6796875;70;
1.0932750000000055;42869.22265625;608.44140625;69.5;
1.093796484374991;42911.41796875;609.3984375;69.5;
1.0941746093750027;42909.03515625;608.6796875;70;
1.1515339843749928;51358.5703125;713.34765625;69.5;
1.0931703124999927;42873.74609375;609.6328125;69.5;
1.1062578124999902;46138.171875;657.796875;70;
1.1219640624999982;43870.09765625;627.0390625;70;
1.0932765625000087;42726.40625;606.53515625;70;
1.0930390624999973;42865.16796875;608.44140625;70.5;
1.096271484374995;43284.06640625;611.54296875;70.5;
1.0922433593750043;42854.4375;608.44140625;69.5;
1.1549113281249959;51461.56640625;714.0625;69.5;
1.092714453124998;42926.67578125;609.63671875;70;
1.1150839843749907;46468.37890625;662.80078125;69.5;
1.1107347656250113;43260.703125;618.45703125;69.5;
1.0933511718749997;42890.4375;609.39453125;70;
1.0933933593749998;42884.953125;608.4453125;70;
1.0925500000000028;42875.18359375;608.6796875;70;
1.092498437499998;42698.2734375;606.296875;70;
1.1619390624999966;51898.5859375;721.9296875;70;
1.0925335937500051;42716.62890625;607.25;70;
1.1068953125000007;46420.6953125;660.1796875;70;
1.118388281250006;43547.04296875;622.5078125;70;
1.09458632812499;42881.85546875;609.16015625;70.5;
1.0926492187499832;42850.14453125;608.6796875;70.5;
1.0926562500000045;42889.484375;608.6796875;70;
1.097790625000016;44476.16015625;633.4765625;71.5;
1.1449648437500173;49531.09375;686.16796875;72;
1.093385156250008;42861.3515625;609.63671875;70;
1.1216664062500001;46607.61328125;665.18359375;68.5;
1.1066605468750197;43811.6875;620.125;69.5;
1.0927335937500118;42791.25390625;606.7734375;70.5;
1.0921613281250018;42963.39453125;608.4453125;70;
1.0915257812499988;42758.1171875;606.296875;70;
1.105077343749997;45832.515625;654.6953125;70.5;
1.1397335937499804;48142.55078125;665.6640625;70.5;
1.0932117187500126;42896.16015625;609.39453125;70;
1.1199503906250072;46697.97265625;664.94921875;69.5;
1.1111257812499957;43291.93359375;617.9765625;69.5;
1.0930367187499996;42855.6328125;609.16015625;70;
1.092421093750005;42887.578125;608.6796875;70;
1.0971691406249988;43377.5234375;610.828125;70;
1.1102175781250025;47218.6796875;669.71484375;70.5;
1.1343550781249974;46372.7734375;650.16796875;71;
1.0949234375000003;43007.0234375;612.015625;70.5;
1.129360937499996;46782.61328125;669.00390625;69.5;
1.0942042968750059;42869.93359375;609.6328125;69;
1.0931132812499982;42866.12109375;608.68359375;69;
1.0956152343750034;43272.86328125;608.6796875;69.5;
1.0970632812500014;43479.08984375;612.734375;70;
1.1146164062500077;48734.3046875;675.67578125;70.5;
1.1289554687499788;45346.14453125;644.68359375;70.5;
1.0936351562500022;42919.046875;609.6328125;70;
1.1283945312500236;46971.91796875;669.23828125;69;
1.1031902343750062;43028.95703125;613.9296875;69;
1.0971906250000245;43379.9140625;611.0625;69.5;
1.0936679687499975;42875.41796875;609.16015625;69;
1.0933054687500032;42882.09375;608.6796875;69.5;
1.1261304687500058;50137.8671875;700.47265625;68.5;
1.1229082031250073;44308.55078125;634.66796875;68.5;
1.0927031249999857;42730.69921875;606.53515625;69.5;
1.130723437499995;46875.83203125;669.00390625;69.5;
1.0948019531249997;42879.7109375;609.6328125;70;
1.0941179687499982;43035.15625;608.91796875;69.5;
1.0936488281249979;42878.28125;609.16015625;69.5;
1.0935960937499942;42858.73046875;608.6796875;70;
1.1261937499999988;50055.13671875;697.8515625;69.5;
1.1178531250000106;43823.3671875;623.69921875;69.5;
1.0929382812499853;42870.65234375;608.921875;70;
1.1362000000000023;47507.40234375;674.72265625;69;
1.0944859374999965;42837.03125;609.6328125;68.5;
1.0937187499999936;42885.43359375;609.16015625;69.5;
1.0937675781249823;42892.5859375;608.91796875;70;
1.0931289062500014;42871.83984375;608.44140625;70;
1.121758984374992;49851.2890625;694.75;69.5;
1.1174976562499808;43659.81640625;623.46484375;69.5;
1.0971742187500126;43290.7421875;614.40234375;70;
1.1311503906249811;46846.03125;672.578125;70;
1.0962253906250226;42847.76171875;610.34765625;69.5;
1.096770703125003;43042.3125;610.828125;69.5;
1.092658203125012;42880.6640625;608.6796875;70;
1.0920949218750025;42691.59765625;606.53515625;70;
1.133748437500003;50518.14453125;702.140625;69.5;
1.1091937500000029;43441.421875;618.21875;69.5;
1.0926097656249851;42724.26171875;607.01171875;70;
1.131925781250004;46998.140625;670.4296875;70;
1.0978718750000098;43473.37109375;614.1640625;70.5;
1.0942472656250004;43010.36328125;610.828125;70;
1.0929273437500058;42714.7265625;606.296875;69;
1.0927871093749957;42856.10546875;608.44140625;69.5;
1.1308773437500008;50609.9375;703.57421875;69.5;
1.1091203125000106;43308.14453125;617.9765625;69.5;
1.0924472656249975;42729.26953125;606.7734375;70;
1.1308699218749894;46859.3828125;670.671875;70;
1.0940492187500013;43065.67578125;609.87109375;70.5;
1.0918664062499772;42741.90625;606.05859375;70.5;
1.0919097656249903;42780.76953125;607.01171875;70;
1.0921339843750104;42886.62109375;608.203125;70;
1.1417125000000112;50830.94921875;706.671875;69.5;
1.1031546874999947;43236.14453125;613.92578125;69.5;
1.0935964843750128;42763.6015625;608.6796875;70;
1.1389988281250112;47274.70703125;676.87109375;70;
1.093326562499982;42874.94140625;609.39453125;70;
1.0929171875000065;42878.515625;608.6796875;70;
1.0933324218750045;42872.3203125;609.16015625;70;
1.0962894531249958;43251.40625;609.87109375;70;
1.140897265625;50881.96875;707.625;69.5;
1.1026554687500152;43137.44140625;613.44921875;69.5;
1.0951929687500126;42935.0234375;609.15625;70;
1.132886718750001;46912.07421875;671.625;70;
1.0930332031250032;42886.14453125;609.15625;70;
1.0930722656249827;42892.109375;609.3984375;69.5;
1.0958609375000208;43310.76953125;619.6484375;69.5;
1.0927542968750004;42711.1484375;606.7734375;70;
1.1447433593750134;51092.734375;709.29296875;70;
1.098049218749992;43028.2421875;613.6875;70;
1.0926535156249884;42956.71875;609.87109375;70;
1.131023437500005;46981.9296875;669.48046875;70;
1.0920765625000115;42741.6640625;607.01171875;70;
1.091757421875002;42720.68359375;608.6796875;70;
1.091871093750001;42733.32421875;609.16015625;70;
1.0953210937499875;43292.6484375;608.6796875;70;
1.147194531249994;51204.07421875;710.24609375;69.5;
1.093492968750013;42947.18359375;609.3984375;69.5;
1.1004996093750208;44479.73046875;635.3828125;71.5;
1.1269355468750177;45379.046875;647.78125;71.5;
1.0961417968750027;43414.00390625;611.54296875;70;
1.092880078125006;42758.83203125;606.7734375;70;
1.092999218750009;42923.8203125;609.15625;69.5;
1.093086328124997;42861.11328125;608.4453125;69.5;
1.1466714843749912;50543.65234375;708.1015625;69.5;
1.095582421875008;42877.328125;609.39453125;69.5;
1.1037742187500044;46012.76171875;657.078125;70.5;
1.1277074218749874;44025.78515625;628.234375;70.5;
1.092494140625007;42693.98046875;606.296875;70;
1.0933871093749872;42879.234375;608.44140625;70;
1.0937167968750146;42894.96875;608.921875;69.5;
1.0928164062499945;42875.41796875;608.44140625;69.5;
1.149916015625024;50769.19921875;710.0078125;70;
1.09298984374999;42923.1015625;609.63671875;69.5;
1.1052449218749985;45884.25390625;654.93359375;69.5;
1.1191824218749957;43953.30859375;625.609375;70;
1.0941449218749995;42968.40234375;609.6328125;70;
1.0937554687500324;42878.515625;608.921875;69.5;
1.0956371093749908;43254.02734375;608.6796875;69.5;
1.0927105468750256;42850.3828125;608.44140625;69.5;
1.1495281249999607;51208.3671875;712.39453125;69.5;
1.0938007812499677;42877.328125;609.6328125;70;
1.103501953124976;45707.5859375;654.4609375;70;
1.120545312499985;43897.9921875;625.12890625;70;
1.0929382812499853;42871.36328125;608.68359375;70;
1.0935683593750127;42878.7578125;609.39453125;70;
1.0927046874999746;42705.6640625;608.6796875;69.5;
1.0929332031250283;42709;606.05859375;69;
1.154964062500028;51110.13671875;717.87890625;69.5;
1.0934796875000075;42894.4921875;609.6328125;70;
1.108864843750041;46195.390625;658.98828125;69;
1.1145511718750072;43426.87890625;620.6015625;69;
1.092947265625014;42860.875;608.44140625;69.5;
1.0922894531249767;42844.6640625;608.68359375;69.5;
1.0921648437499698;42708.28515625;606.7734375;70;
1.0959289062499806;43460.734375;612.734375;70;
1.1519488281250005;51496.8515625;709.0546875;70;
1.0956078125000204;43164.62109375;609.87109375;70;
1.1072792968749923;46283.83984375;659.2265625;70;
1.1188808593749968;43408.76171875;622.75;70;
1.0923714843750076;42862.06640625;608.44140625;69.5;
1.092091406250006;42863.734375;608.44140625;69;
1.0961988281250115;43206.58203125;609.3984375;69.5;
1.0939781249999783;42838.2265625;608.44140625;69.5;
1.1490308593749887;50905.09765625;711.19921875;69.5;
1.0937976562500467;42940.02734375;609.875;70;
1.1172570312500056;46495.796875;663.27734375;69.5;
1.1063507812500006;43115.265625;616.07421875;69;
1.0930640625000478;42858.25390625;608.44140625;69.5;
1.0974148437499593;42872.3203125;612.49609375;69.5;
1.0925968750000266;42886.1484375;609.39453125;69.5;
1.0956808593750225;43646.9375;626.80078125;70.5;
1.1495101562500167;49947.37109375;695.46484375;70.5;
1.0932718750000276;42892.109375;609.3984375;70;
1.114572265624986;47012.68359375;663.515625;69.5;
1.1144175781249714;43572.31640625;620.36328125;69.5;
1.09360976562499;42902.12109375;609.3984375;70;
1.091643750000003;42703.28125;606.05859375;69.5;
1.0925179687499735;42734.2734375;607.01171875;69;
1.1021480468750156;45625.33203125;652.07421875;71;
1.1367171874999826;47981.8515625;667.33203125;71.5;
1.0917808593749783;42724.9765625;606.7734375;70;
1.122264843750031;46423.79296875;662.0859375;69.5;
1.0985406249999983;43167.48046875;614.16796875;69.5;
1.091960937500005;42748.33984375;607.25;70;
1.0920050781249984;42872.796875;608.44140625;70;
1.0931152343749773;42919.05078125;608.44140625;69.5;
1.107138281250002;46843.64453125;662.56640625;70.5;
1.1355894531250215;47331.69140625;655.41015625;71;
1.091639843749988;42719.25390625;607.25;70;
1.1141734375000283;46623.5859375;663.27734375;69.5;
1.108417187499981;43294.55859375;616.07421875;69.5;
1.0920671874999925;42922.86328125;608.6796875;70;
1.0969621093749993;43059.4765625;612.97265625;69.5;
1.0939953124999988;42859.921875;608.91796875;69;
1.1131406249999714;47881.95703125;677.34765625;69;
1.1339710937500058;46278.12109375;649.44921875;69;
1.093583984374959;42908.55859375;609.875;69.5;
1.1296187499999633;46998.859375;669.4765625;69;
1.0932601562499826;42716.15625;607.015625;68.5;
1.0924132812500034;42857.53515625;608.6796875;69.5;
1.094258984375017;42979.84765625;609.87109375;69.5;
1.0924988281250307;42869.21875;608.4453125;69.5;
1.1171496093750193;49183.00390625;678.296875;70;
1.126414453124994;45073.39453125;641.58203125;70;
1.0931929687500315;42726.64453125;609.3984375;70;
1.123268359375004;46628.35546875;667.09375;69;
1.1013632812500305;43066.87109375;613.92578125;69;
1.0934152343750156;42884;608.91796875;70;
1.0930691406250048;42910.2265625;609.16015625;69.5;
1.092493750000017;42709.71875;606.296875;69;
1.1191820312499772;49608.58203125;690.6953125;69.5;
1.1198054687500303;44153.81640625;627.27734375;69.5;
1.0948562500000207;42880.1875;610.3515625;69.5;
1.1289855468750147;46862.95703125;668.5234375;70;
1.0928765625000096;42947.18359375;609.63671875;70;
1.0926406250000014;42903.07421875;609.6328125;70;
1.09220117187499;42718.30078125;606.53515625;70;
1.0911144531250443;42908.55859375;608.44140625;70;
1.1245171875000324;49801.69921875;693.3203125;69.5;
1.1172464843750163;43723.47265625;624.17578125;69.5;
1.0923562499999662;42816.52734375;606.7734375;70;
1.127639062500009;47268.03125;668.5234375;69;
1.0948335937500246;42800.5546875;609.875;69;
1.0928410156250266;42885.43359375;608.91796875;70;
1.0921777343750136;42939.07421875;608.68359375;70;
1.0920992187499792;42706.14453125;606.296875;70;
1.1196046875000434;50087.0859375;693.79296875;70;
1.1183601562499916;43882.97265625;623.94140625;70.5;
1.093270703124972;42974.359375;609.16015625;70;
1.129933984375043;46789.765625;668.5234375;69.5;
1.0919910156249557;42723.0703125;607.48828125;70;
1.0926066406250357;42866.59375;608.68359375;69.5;
1.0953941406249896;43241.62890625;608.91796875;69.5;
1.0920433593749976;42891.15625;608.6796875;70;
1.1287578124999982;50179.828125;698.328125;69.5;
1.1126972656250018;43753.03515625;621.31640625;69.5;
1.093867578125014;42866.59765625;609.15625;70;
1.1326859374999572;47181.484375;672.1015625;70;
1.0937445312500245;42869.22265625;609.875;69.5;
1.0934320312500176;42870.88671875;608.91796875;70;
1.0923546874999488;42720.44921875;606.53515625;70;
1.0927878906250044;42707.09375;606.296875;69.5;
1.143634765624995;51653.4921875;710.7265625;69;
1.1192000000000348;43841.96484375;625.609375;69.5;
1.0927867187500055;42715.91796875;606.7734375;70;
1.1330011718749802;47028.41796875;674.0078125;70.5;
1.0939527343750228;42873.51171875;609.39453125;70.5;
1.0926687500000298;42726.88671875;606.53515625;69.5;
1.092408593750008;42893.296875;608.91796875;69;
1.0976875000000064;43034.921875;611.78125;69;
1.14144140625001;50747.265625;707.1484375;69;
1.103435546875005;43362.02734375;616.07421875;69.5;
1.094165234374998;42897.1171875;608.91796875;70;
1.133481640625007;46949.265625;671.3828125;70;
1.092998828125019;42858.73046875;609.63671875;70;
1.0932347656249704;42842.0390625;609.15625;70;
1.093810156250015;42860.63671875;608.921875;70;
1.095045703125038;43041.35546875;608.44140625;70;
1.1381039062499667;50533.40625;706.1953125;69.5;
1.1028460937499744;43046.83984375;613.6875;69.5;
1.093763671875024;42899.5;608.91796875;69.5;
1.131871484374983;47034.37890625;671.1484375;69.5;
1.0939828125000304;42869.69921875;609.39453125;70;
1.0932542968749885;42859.921875;609.3984375;69.5;
1.0930640625000478;42863.97265625;608.6796875;69;
1.0928042968750447;42886.625;608.44140625;69.5;
1.1438476562500455;50797.09375;707.86328125;69.5;
1.099814062500002;43034.44140625;611.54296875;69;
1.0950351562499918;43034.921875;610.3515625;70;
1.1409941406249686;47417.04296875;676.62890625;70.5;
1.0934175781250133;42908.3203125;609.3984375;70;
1.0923667968750124;42732.3671875;606.53515625;70;
1.0927429687500307;42862.30859375;609.15625;69.5;
1.0928210937499898;42860.16015625;608.4453125;69.5;
1.1443621093749812;50978.52734375;708.81640625;69.5;
1.0938367187499694;42873.03515625;609.39453125;69.5;
1.0983167968749967;44139.98828125;629.18359375;71.5;
1.1286257812500367;45718.07421875;651.8359375;71;
1.0933613281250132;42857.5390625;609.3984375;69.5;
1.097806640624981;42701.8515625;617.26171875;70;
1.0924945312499972;42886.625;609.3984375;70;
1.0980128906250002;43240.19921875;614.1640625;70.5;
1.1468859374999738;50773.48828125;711.9140625;70.5;
1.095573437500036;42840.84765625;609.3984375;69.5;
1.1051605468750267;46002.26953125;655.88671875;70;
1.1222218749999797;43785.22265625;625.84765625;70.5;
1.0930070312500106;42713.7734375;606.53515625;70;
1.096548437499962;43400.890625;612.49609375;70;
1.0938156249999906;42911.66015625;608.68359375;70;
1.095104296874979;43117.41015625;608.44140625;69.5;
1.151278125000033;50809.01171875;714.77734375;69.5;
1.0941585937500236;42932.1640625;609.63671875;70;
1.1049738281250256;45916.19921875;657.078125;70.5;
1.1190371093750286;43912.5390625;625.37109375;70.5;
1.0932957031250226;42908.08203125;609.39453125;70;
1.0933304687499685;42854.9140625;608.4453125;70;
1.0928390624999906;42722.1171875;606.53515625;70;
1.0950296875000163;43068.7734375;612.49609375;69.5;
1.1468394531250397;51026.9296875;708.81640625;69;
1.0944316406249754;43082.3671875;612.01953125;69.5;
1.10446445312499;45712.3515625;653.5;70.5;
1.120307031249979;43782.12109375;622.984375;70.5;
1.0932410156250398;42971.02734375;608.4453125;70;
1.093572265624971;42886.62109375;609.39453125;70;
1.0929128906250298;42865.64453125;608.91796875;70;
1.092983984374996;42879.47265625;608.4453125;70;
1.147686328124962;51149.71484375;710.9609375;70.5;
1.0926214843750017;42716.87109375;607.25;70.5;
1.1074640625000143;46330.5703125;659.94140625;70;
1.1141175781250467;43666.96484375;620.36328125;69.5;
1.0918984374999923;42944.0859375;608.68359375;69.5;
1.0918546874999606;42792.44921875;606.296875;69.5;
1.0922492187499984;42939.55078125;609.39453125;69;
1.0940777343749915;42936.453125;608.6796875;69.5;
1.1502636718749955;51224.578125;712.6328125;70;
1.0921929687499983;42745.48046875;607.7265625;70.5;
1.1074042968750177;46232.8203125;658.98828125;71;
1.1200968750000015;44065.6015625;633.4765625;70.5;
1.0923449218749965;42748.10546875;606.7734375;70;
1.091851171875021;42947.65625;608.6796875;70.5;
1.0919003906249714;42776.23828125;606.7734375;70.5;
1.0921972656250318;42877.0859375;608.4453125;70;
1.149944921874976;51039.8046875;710.72265625;70.5;
1.0918792968749926;42777.90625;609.3984375;70.5;
1.1143539062500167;46464.0859375;662.0859375;69.5;
1.108033593750008;43464.546875;618.45703125;69.5;
1.0958351562500184;43102.87109375;612.97265625;70;
1.0935527343750095;42860.3984375;608.6796875;70;
1.092987890625011;42735.2265625;606.53515625;70;
1.093905078125033;42910.23046875;610.11328125;69.5;
1.1504871093749784;50852.64453125;710.24609375;69.5;
1.09366601562499;42894.25390625;609.63671875;70;
1.108098046875;46317.22265625;658.75;70.5;
1.1176632812499747;43497.92578125;622.5078125;70.5;
1.095645703125001;42851.81640625;609.15625;70;
1.0932023437499652;42884.23828125;608.68359375;70;
1.092749609375005;42866.8359375;609.15625;70;
1.0987554687500278;44446.1171875;634.90625;71.5;
1.1430453125000213;48950.0703125;681.3984375;71;
1.0927113281250058;42889.24609375;609.6328125;69.5;
1.121575000000007;46560.16796875;664.7109375;69;
1.1017933593749945;43131.95703125;613.92578125;69;
1.0926738281250437;42866.59765625;608.68359375;70;
1.0931019531249717;42877.0859375;609.15625;70;
1.0925058593750236;42699.2265625;606.296875;69.5;
1.1047468749999894;46048.5234375;654.6953125;71.5;
1.138427734375;47948.7109375;665.42578125;72;
1.0948082031250124;43147.21875;611.06640625;70;
1.1156304687499983;46497.9375;664.46875;69.5;
1.1097687500000006;43420.921875;618.21875;69.5;
1.092046874999994;42938.8359375;608.44140625;69.5;
1.0917449218749766;42718.0625;606.53515625;69.5;
1.0929035156250393;42898.546875;609.16015625;69.5;
1.1076328124999577;46812.4140625;665.42578125;71;
1.1299781249999796;46600.9375;647.78125;71.5;
1.0950839843749804;42953.37890625;610.11328125;70;
1.1282378906249733;46853.1875;669.23828125;69.5;
1.0931121093749994;42897.58984375;609.6328125;69.5;
1.0921015625000337;42726.16796875;608.68359375;70;
1.092967187499994;42816.765625;606.296875;70;
1.09211718749998;42859.4453125;609.15625;70;
1.1126257812499603;48260.08984375;674.24609375;70;
1.128734374999965;45863.51171875;646.11328125;70;
1.0926496093749734;43000.5859375;609.39453125;70;
1.120216015625033;46444.296875;662.8046875;69;
1.103895312499958;43139.82421875;613.44921875;69;
1.095979687500062;43039.44921875;612.97265625;70;
1.0922207031250082;42770.9921875;606.53515625;69.5;
1.0929542968749502;42859.921875;608.4453125;69;
1.1186722656250367;48975.58203125;683.06640625;69.5;
1.1224335937499745;44546.01171875;636.8125;70;
1.0930914062499824;42858.25390625;609.16015625;70;
1.1298093750000362;46571.1328125;669;70;
1.0948011718749058;42853.484375;609.39453125;70;
1.0927593749999005;42707.57421875;606.7734375;69.5;
1.0937160156249774;42873.51171875;609.15625;69;
1.0929269531250156;42873.51171875;608.68359375;69.5;
1.1214914062500156;49814.09375;693.31640625;70;
1.1288484374999825;44450.41015625;631.5703125;70;
1.0927687500000047;42858.48828125;608.921875;70;
1.128096874999983;46901.109375;669.4765625;69;
1.0956996093749467;42832.0234375;609.39453125;69;
1.0933031249999203;42867.7890625;609.63671875;70;
1.0949847656250995;43095.95703125;611.0625;70;
1.093942578125052;42860.63671875;608.4453125;70;
1.1352121093749474;50428.26171875;706.4296875;69;
1.1353761718750093;44586.78515625;638.72265625;69;
1.097891406250028;43420.203125;612.49609375;70;
1.1313488281250557;46907.06640625;672.578125;70;
1.09340624999993;42869.93359375;609.39453125;70;
1.0936753906249805;42912.375;608.68359375;70;
1.0937902343749784;42859.921875;608.91796875;69.5;
1.0939769531250931;42931.20703125;608.44140625;69.5;
1.1306570312500526;50040.35546875;698.328125;70;
1.1092054687500195;43281.4453125;618.45703125;70;
1.0931347656249955;42741.4296875;607.01171875;70;
1.132602734375041;46999.33203125;672.81640625;69.5;
1.0938007812500246;42863.26171875;609.6328125;69.5;
1.0924417968749367;42725.69140625;608.68359375;70;
1.0949199218749754;43211.109375;609.15625;70;
1.091672656249898;42724.9765625;606.53515625;70;
1.135631640624979;50525.05859375;703.09375;69.5;
1.1106238281250853;43369.66015625;618.93359375;69.5;
1.0938371093750447;42884;609.15625;70;
1.1293835937499352;46720.1484375;670.91015625;70;
1.093303125000034;42926.6796875;609.6328125;70;
1.096569921875016;43311.72265625;612.734375;70;
1.0922601562499494;42873.03515625;608.6796875;70;
1.0932660156249767;42868.50390625;608.4453125;70;
