Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.39941923828125425;14142.8349609375;222.3251953125;59.5;
0.400255175781254;14174.6640625;222.80078125;59;
0.41523916015624707;16241.6279296875;249.20703125;60;
0.4004721679687506;14354.4306640625;225.365234375;61;
0.40830039062499424;15077.25390625;235.7353515625;60.5;
0.39941416015625464;14138.0068359375;222.623046875;60;
0.4004000976562452;14290.474609375;224.947265625;60.5;
0.4105387695312501;16188.818359375;247.1201171875;60.5;
0.4035750976562511;14305.673828125;224.58984375;60.5;
0.40852109375000367;15166.6015625;237.5244140625;60;
0.3994523437499993;14166.9150390625;222.5625;60;
0.39936943359374766;14248.095703125;221.84765625;60.5;
0.39997333984375416;14168.46484375;222.7421875;60.5;
0.414901562499999;16300.517578125;248.4912109375;60.5;
0.40297021484374795;15112.5400390625;234.9609375;61;
0.4059686523437449;14483.35546875;226.4375;60.5;
0.3996523437499917;14197.193359375;222.9208984375;60;
0.3992821289062505;14166.498046875;222.32421875;60;
0.4130178710937429;16240.9130859375;247.8955078125;60.5;
0.39915439453125146;14155.8876953125;222.5634765625;60.5;
0.408472460937503;15239.6767578125;237.5830078125;60;
0.39915683593750373;14145.0400390625;222.4443359375;60.5;
0.3994758789062445;14217.1015625;222.3837890625;61;
0.40139335937499254;14756.58203125;232.279296875;61;
0.4121491210937478;15626.15234375;238.7158203125;61;
0.4053860351562406;15064.201171875;236.7490234375;60.5;
0.4050717773437498;14344.833984375;225.3642578125;60.5;
0.39930390624999745;14139.8544921875;221.6689453125;61;
0.3993864257812447;14174.8427734375;222.32421875;61;
0.4129118164062504;16220.7060546875;247.298828125;61;
0.39972158203126185;14274.083984375;223.21875;61;
0.408896972656251;15367.5283203125;238.1796875;61;
0.3996136718749881;14178.8359375;222.5029296875;60.5;
0.39907539062500064;14152.251953125;222.384765625;60;
0.40587861328125996;15842.5166015625;242.888671875;60.5;
0.40792128906250014;14525.6142578125;227.748046875;61;
0.40649707031249704;15195.033203125;237.2265625;60;
0.4017815429687488;14196.2998046875;223.6357421875;60;
0.399303125000003;14164.76953125;222.5634765625;60.5;
0.39998818359374866;14279.208984375;222.80078125;60.5;
0.4126343749999961;16181.4873046875;247.1806640625;61;
0.3993491210937492;14158.1533203125;222.5625;60.5;
0.40974121093749716;15409.90625;238.8359375;60.5;
0.39927392578125875;14173.29296875;222.5029296875;60.5;
0.39951611328125125;14151.89453125;222.3251953125;60.5;
0.410050976562502;16237.634765625;246.7626953125;61;
0.40665322265626;14452.419921875;226.556640625;60.5;
0.4093728515625088;15221.8544921875;238.1201171875;60.5;
0.40007685546875393;14293.1572265625;223.0400390625;61;
0.4005465820312395;14284.8720703125;223.21875;61;
0.39950302734374077;14152.7890625;222.2060546875;60.5;
0.4132760742187429;16219.8720703125;247.1796875;60.5;
0.4031022460937521;14968.2978515625;234.72265625;61.5;
0.40559023437499775;14424.4658203125;226.556640625;61.5;
0.3998172851562458;14181.8154296875;222.5029296875;61;
0.39942402343748995;14161.7890625;222.265625;60.5;
0.41217060546874507;16167.6591796875;247.1796875;60;
0.40154960937499595;14258.4677734375;224.232421875;60;
0.4092930664062493;15180.01171875;237.404296875;60;
0.3995459960937495;14161.55078125;222.50390625;60;
0.39951191406250075;14169.41796875;222.3837890625;60.5;
0.3995652343750038;14146.7685546875;222.3251953125;61;
0.4123499023437489;16278.404296875;246.8818359375;61;
0.4042708984375025;15054.90234375;235.4375;60.5;
0.4035597656249905;14312.23046875;224.7685546875;60.5;
0.40056074218750837;14296.078125;223.279296875;61;
0.3995828125000003;14148.794921875;222.205078125;61;
0.4144312499999927;16222.8525390625;248.3720703125;60.5;
0.39978320312499704;14245.890625;223.1591796875;60.5;
0.40966279296874575;15332.8388671875;237.94140625;61;
0.3994739257812512;14283.6201171875;222.6826171875;61;
0.3999476562500064;14152.5498046875;222.384765625;61;
0.40458066406250737;15499.015625;238.65625;61;
0.40755595703124925;15017.2333984375;231.146484375;61;
0.40794404296873665;15247.72265625;237.5244140625;60.5;
0.4022272460937444;14255.1298828125;224.2314453125;60.5;
0.39911660156249695;14120.9599609375;221.84765625;60.5;
0.3991768554687525;14097.177734375;221.6689453125;60.5;
0.4149831054687496;16315.955078125;249.146484375;61;
0.39997187499999143;14336.310546875;223.3974609375;60.5;
0.40937802734374884;15288.7314453125;238.1201171875;60.5;
0.4001677734375022;14351.2119140625;223.2783203125;60.5;
0.39928652343749604;14136.0390625;222.265625;60;
0.40847822265625666;16287.166015625;246.2255859375;60.5;
0.40943681640624163;14620.2666015625;228.166015625;60.5;
0.4086912109374907;15281.0419921875;238.1796875;60.5;
0.39954013671875543;14143.55078125;222.6826171875;61;
0.39927451171875816;14208.0419921875;222.265625;60.5;
0.3993275390624973;14218.5322265625;222.32421875;60.5;
0.41453154296875994;16293.2451171875;247.716796875;61;
0.40024072265624966;14469.4677734375;226.556640625;62.5;
0.4083901367187508;14999.1123046875;234.7216796875;62.5;
0.3993228515624878;14141.4638671875;222.623046875;61;
0.3999798828125023;14266.693359375;222.3251953125;61;
0.4102410156250045;16200.5009765625;245.6298828125;61;
0.40145917968749245;14393.0546875;223.63671875;61;
0.40846142578124045;15280.982421875;237.5234375;61;
0.3993622070312597;14299.7138671875;222.50390625;60.5;
0.40016308593750693;14341.49609375;223.21875;60.5;
0.399198535156259;14256.798828125;222.2646484375;61;
0.414870507812509;16454.9521484375;248.3125;60.5;
0.4021119140625018;15091.4404296875;234.365234375;61;
0.4058924804687507;14495.57421875;225.7216796875;60.5;
0.399564746093759;14146.470703125;222.3251953125;60;
0.40048203125000725;14176.451171875;223.5166015625;60.5;
0.41275126953124186;16232.6875;247.0009765625;61;
0.39947744140624764;14167.1533203125;222.623046875;61;
0.4087005859375097;15314.48046875;237.5234375;61;
0.3993149414062458;14318.0126953125;222.5634765625;60.5;
0.3996817382812452;14226.6982421875;222.5029296875;59.5;
0.40110273437500155;14740.5478515625;231.5634765625;60.5;
0.41267871093749875;15677.29296875;239.669921875;61.5;
0.40446074218750994;14982.1259765625;236.09375;59.5;
0.4048240234374987;14331.005859375;226.0791015625;60;
0.3992029296875046;14153.50390625;222.265625;60;
0.3995629882812466;14154.4580078125;222.4443359375;60;
0.41537968749999266;16377.525390625;249.861328125;60;
0.4004844726562453;14231.466796875;223.337890625;60.5;
0.40885302734375273;15203.9736328125;237.404296875;61;
0.40086865234374613;14137.6484375;224.5302734375;60;
0.3993284179687464;14179.9091796875;223.5166015625;56.5;
0.40628037109374304;15920.7763671875;243.24609375;60.5;
0.40781630859373763;14681.1826171875;230.6103515625;60;
0.40717968750000466;15162.2509765625;237.5234375;59;
0.40182587890625143;14210.90234375;223.755859375;59.5;
0.3992776367187503;14115.7744140625;222.5625;60;
0.40069140625000443;14285.169921875;224.2919921875;60.5;
0.4131387695312583;16338.1875;248.07421875;61;
0.3996570312500012;14158.212890625;222.5029296875;61;
0.4092390624999922;15254.4580078125;237.7626953125;60.5;
0.4000910156250086;14253.69921875;223.1591796875;60.5;
0.39923720703124843;14136.6357421875;222.2646484375;61;
0.4096670898437367;16025.4423828125;244.974609375;60.5;
0.4041205078125074;14364.50390625;224.828125;60;
0.40913749999999993;15235.4443359375;237.8212890625;60.5;
0.3995434570312568;14144.443359375;223.21875;61;
0.3996198242187603;14224.1357421875;222.384765625;60.5;
0.39938710937499877;14189.2666015625;222.205078125;60.5;
0.41284550781250573;16351.6572265625;247.716796875;61;
0.40205468749999795;14807.365234375;233.4111328125;61.5;
0.4054652343750007;14448.6064453125;225.841796875;61;
0.39972695312501116;14195.107421875;222.3251953125;60;
0.4004833007812607;14289.3427734375;223.2783203125;60;
0.41315185546875455;16269.76171875;249.146484375;60;
0.40142333984374545;14221.2138671875;223.576171875;60.5;
0.40926767578125123;15196.0458984375;238.1796875;60.5;
0.39941894531250455;14143.1328125;222.5634765625;60;
0.39951699218750036;14154.3984375;222.3837890625;60.5;
0.4001685546875109;14203.392578125;223.1591796875;61;
0.412345117187499;16237.27734375;247.1806640625;60.5;
0.40493925781250084;15121.3017578125;236.033203125;60.5;
0.40497363281251353;14414.8701171875;228.046875;60;
0.3994485351562531;14165.185546875;222.50390625;60.5;
0.39942851562500437;14157.974609375;222.2646484375;60.5;
0.4140542968750083;16251.462890625;248.193359375;60.5;
0.39996630859374704;14254.056640625;223.099609375;60.5;
0.4094824218749977;15246.4716796875;238.060546875;61;
0.3994753906249997;14184.498046875;222.5625;61;
0.3995683593749959;14149.5107421875;222.265625;60.5;
0.4041365234375007;15482.7431640625;238.2392578125;60.5;
0.4076263671874898;15026.9482421875;231.9208984375;61;
0.4083044921874972;15203.1982421875;237.404296875;60.5;
0.40012812499999484;14178.8359375;223.099609375;60;
0.39913339843749895;14133.4775390625;222.384765625;60;
0.3991285156249944;14103.4951171875;221.6689453125;60;
0.41481210937499213;16260.2841796875;248.7890625;60.5;
