Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.0017114112854003903;52.25660705566406;0.9525108337402344;46.5;
0.0017643424987792942;59.3756217956543;1.0512275695800781;47;
0.0017072826385498077;51.80747985839844;0.9494781494140625;46;
0.0017476196289062489;55.39515686035156;1.0121116638183594;46.5;
0.0017114749908447267;52.098751068115234;0.9546012878417969;46;
0.0017090377807617192;52.044734954833984;0.95111083984375;46;
0.0017593410491943337;59.228004455566406;1.0451736450195312;46;
0.001706776428222652;51.84613037109375;0.9518089294433594;46;
0.0017430973052978485;55.38607406616211;1.0097846984863281;46;
0.0017107883453369166;52.021453857421875;0.9522743225097656;46;
0.001709857177734371;52.0209846496582;0.95111083984375;46;
0.0017634841918945307;59.25780487060547;1.04656982421875;46.5;
0.0017092632293701157;52.0458984375;0.9525108337402344;47;
0.0017453693389892569;55.29341125488281;1.0093154907226562;46.5;
0.0017090915679931692;51.89036560058594;0.9494819641113281;46;
0.0017104881286621118;52.204689025878906;0.9513435363769531;46;
0.0017605648040771443;59.32229995727539;1.0468025207519531;46.5;
0.0017115516662597682;52.8929328918457;0.9676437377929688;48.5;
0.0017401954650878917;54.70784378051758;0.9962806701660156;48.5;
0.0017094440460205113;52.04985809326172;0.9539031982421875;46.5;
0.0017072807312011676;51.919002532958984;0.9513435363769531;46;
0.0017645294189453098;59.1220703125;1.0477333068847656;46.5;
0.0017136329650878912;54.00655746459961;0.9855728149414062;47.5;
0.0017367393493652322;53.04637145996094;0.9771881103515625;47;
0.0017106735229492215;52.25218200683594;0.9527397155761719;46;
0.0017071586608886635;51.988853454589844;0.9508781433105469;46;
0.0017585834503173886;59.4966926574707;1.0468025207519531;46;
0.0017192047119140713;55.01681137084961;0.9974441528320312;46.5;
0.0017313484191894546;52.64473342895508;0.9664764404296875;47;
0.0017075275421142566;51.9981689453125;0.9515762329101562;46;
0.0017086986541748062;51.859867095947266;0.9487838745117188;46;
0.0017694229125976568;59.850128173828125;1.0530929565429688;46;
0.0017205135345459005;54.8675651550293;0.9967460632324219;46.5;
0.0017324542999267584;52.52482986450195;0.9660110473632812;46.5;
0.0017056713104248028;51.80934143066406;0.9490165710449219;46;
0.0017063320159911993;51.81306457519531;0.9508781433105469;46;
0.0017600341796875085;59.523468017578125;1.048431396484375;48;
0.001728621292114263;55.46151351928711;1.0048942565917969;48.5;
0.0017322399139404338;52.77814865112305;0.965545654296875;47;
0.0017082851409912087;52.04985809326172;0.95111083984375;47.5;
0.0017076122283935513;51.854976654052734;0.9487838745117188;47.5;
0.0017644901275634672;59.54838180541992;1.0493659973144531;47;
0.0017212936401367201;54.87128829956055;1.0000038146972656;47.5;
0.001732469940185541;52.5662727355957;0.9653167724609375;47.5;
0.0017079608917236339;52.020286560058594;0.9525070190429688;47;
0.0017081962585449167;51.95579528808594;0.9508781433105469;47;
0.0017592807769775398;59.29436111450195;1.0458717346191406;47;
0.0017293617248535093;55.06919479370117;1.0011672973632812;47;
0.0017278831481933599;52.576515197753906;0.9653129577636719;47.5;
0.0017085460662841778;52.07244110107422;0.9508781433105469;47.5;
0.0017074478149414068;51.88617706298828;0.9490165710449219;47;
0.0017634296417236295;59.81450271606445;1.0512275695800781;47;
0.0017280158996582085;55.578163146972656;1.0030288696289062;47;
0.001725761032104492;52.11272048950195;0.9613571166992188;47;
0.0017092372894287056;51.983734130859375;0.9520416259765625;47;
0.0017072982788085972;51.828433990478516;0.9485511779785156;47;
0.00176069984436035;59.44104766845703;1.0479660034179688;47;
0.0017402408599853508;55.37932205200195;1.0053634643554688;47;
0.0017183506011962807;52.33740234375;0.9587936401367188;47;
0.001707734680175793;52.05427932739258;0.9515762329101562;47;
0.00170556831359861;51.79933166503906;0.9487800598144531;47;
0.001770140075683574;60.29296875;1.057281494140625;47;
0.0017345729827880907;55.46430969238281;1.0072250366210938;46.5;
0.0017199291229248181;52.40911102294922;0.959259033203125;46.5;
0.001707281875610367;52.01772689819336;0.9508781433105469;46.5;
0.0017075569152832093;51.864986419677734;0.9487800598144531;46.5;
0.0017564311981201064;59.15583038330078;1.042144775390625;47;
0.0017507522583007917;55.598419189453125;1.0163040161132812;47;
0.0017087142944336164;52.036582946777344;0.952972412109375;47;
0.0017077007293701263;52.01469802856445;0.9508781433105469;47;
0.0017065284729003982;51.807247161865234;0.9487838745117188;47;
0.0017681648254394555;59.31624984741211;1.04913330078125;47;
0.0017402496337890483;55.86594009399414;1.0095481872558594;46.5;
0.0017127983093261634;52.02936553955078;0.9562339782714844;46.5;
0.0017076637268066408;51.88361358642578;0.9490165710449219;47;
0.0017106483459472521;53.093631744384766;0.9727630615234375;49;
0.0017537483215331884;58.07759475708008;1.0274810791015625;49;
0.001741513061523453;55.40400314331055;1.00885009765625;47;
0.001712262344360338;52.33460998535156;0.9550666809082031;47;
0.001707380294799804;51.86801528930664;0.9494819641113281;47;
0.0017179237365722577;54.75883102416992;0.9958114624023438;47.5;
0.0017572673797607297;56.85896301269531;1.0090866088867188;47.5;
0.001744920349121104;55.73043441772461;1.0104827880859375;47;
0.001708538436889645;52.034488677978516;0.9532089233398438;47;
0.0017076328277587927;52.066619873046875;0.9518089294433594;47;
0.0017225017547607413;55.87199401855469;1.0079193115234375;47.5;
0.0017416515350341943;55.23310470581055;0.9918556213378906;47.5;
0.0017457805633545043;55.57536697387695;1.0125770568847656;47;
0.0017104175567626834;52.20352554321289;0.9569320678710938;47;
0.001708509445190437;52.03541946411133;0.9513435363769531;47;
0.0017250610351562667;56.9534912109375;1.0144424438476562;47.5;
0.0017499401092529454;54.70947265625;0.9923210144042969;47;
0.0017464832305908173;55.747196197509766;1.0139732360839844;46.5;
0.0017076732635498137;51.984195709228516;0.9522781372070312;47;
0.001708135986328102;52.00468826293945;0.95111083984375;46.5;
0.0017301292419433512;57.765132904052734;1.0188636779785156;50;
0.0017343627929687355;53.415870666503906;0.9778861999511719;50.5;
0.0017483127593994063;55.66524124145508;1.0135078430175781;47;
0.0017141410827636594;52.48152542114258;0.9555320739746094;47;
0.001709638977050787;52.03215789794922;0.95111083984375;47;
0.0017341449737548753;58.33021545410156;1.0307388305664062;47.5;
0.0017446086883544931;53.3048095703125;0.984405517578125;47.5;
0.0017478382110595603;55.84056091308594;1.0125808715820312;47;
0.0017102874755859365;52.04193878173828;0.9518089294433594;47;
0.0017086780548095648;51.8999137878418;0.9515762329101562;47;
0.0017398693084716976;58.601226806640625;1.0328330993652344;47;
0.001734922409057621;52.95766067504883;0.968109130859375;47;
0.0017445064544677757;55.68852233886719;1.0093193054199219;47;
0.0017087947845458862;51.86848068237305;0.9522743225097656;47;
0.0017093437194824201;51.8847770690918;0.9487838745117188;46.5;
0.0017433551788330337;58.7348747253418;1.0370254516601562;46;
0.0017350437164306565;52.41423416137695;0.9674072265625;46.5;
0.0017503360748291064;56.02217102050781;1.0165367126464844;47;
0.0017102298736572097;52.12529373168945;0.9522743225097656;46.5;
0.0017101554870605495;51.9350700378418;0.9539070129394531;47;
0.0017490840911865424;59.07084655761719;1.0395851135253906;47;
0.0017268283843994148;52.68035888671875;0.9657783508300781;47;
0.0017499935150146473;55.75138854980469;1.0149078369140625;47;
0.0017111244201659936;52.17255783081055;0.9541358947753906;47;
0.0017088687896728572;52.0333251953125;0.9515762329101562;46.5;
0.0017521266937255697;59.53557205200195;1.0451736450195312;47;
0.0017264862060547004;52.199798583984375;0.9599571228027344;47;
0.0017483173370361205;55.62799072265625;1.0104827880859375;47;
0.0017124313354492382;52.24729537963867;0.9529762268066406;47;
0.0017116165161132624;52.22913360595703;0.9508781433105469;47;
0.0017584270477294939;59.45082473754883;1.0442428588867188;47;
0.0017171211242675843;52.23960876464844;0.9562301635742188;47;
0.001744295501708959;55.9004020690918;1.0102500915527344;46.5;
0.00170950889587404;51.90363693237305;0.9518089294433594;47;
0.0017084178924560434;51.958351135253906;0.9487800598144531;47;
0.0017602146148681663;59.41543197631836;1.0468063354492188;47;
0.00171734046936034;52.44264221191406;0.9564666748046875;47;
0.0017450386047363209;55.519954681396484;1.0111808776855469;47;
0.0017097446441650122;52.07802963256836;0.9522743225097656;47;
0.0017085094451904648;52.01283645629883;0.9508781433105469;46.5;
0.00175891342163087;59.71065902709961;1.0449409484863281;46.5;
0.0017096599578857452;51.92761993408203;0.9515762329101562;47;
0.001745785522460963;55.39189910888672;1.0102500915527344;47;
0.0017094142913818278;51.969295501708984;0.9525070190429688;47;
0.0017094177246094189;52.08594512939453;0.9508781433105469;47;
0.0017665702819824602;59.59587478637695;1.050994873046875;46.5;
0.001710727310180682;52.07453536987305;0.9546012878417969;47;
0.0017470027923583986;55.79073715209961;1.0128097534179688;47;
0.0017096710205077859;52.04054260253906;0.9515762329101562;47;
0.0017084922790527313;51.89316177368164;0.9513435363769531;47;
0.0017589946746826568;59.250823974609375;1.0430793762207031;47;
0.0017090835571288987;51.88617706298828;0.9492454528808594;47;
0.001744284820556663;55.50482177734375;1.0079193115234375;47;
0.0017129703521728823;52.59723663330078;0.9573974609375;47.5;
0.001709561920166025;52.03681945800781;0.9513435363769531;47.5;
0.001770751571655238;59.75629806518555;1.0544853210449219;47.5;
0.0017102802276611206;52.10084533691406;0.9520416259765625;47.5;
0.00174659690856932;55.62076950073242;1.0104827880859375;47.5;
0.0017087696075439585;51.91202163696289;0.9490127563476562;47.5;
0.0017098419189452985;51.90619659423828;0.9513435363769531;47;
0.0017882019042969044;60.906944274902344;1.0656623840332031;47;
