Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.0017070350646972675;51.975582122802734;0.9522781372070312;48;
0.0017441764831542979;55.57210922241211;1.0095481872558594;48;
0.0017085121154785145;52.01888656616211;0.9520416259765625;48;
0.0017095630645751966;52.329254150390625;0.9539070129394531;48;
0.0017576072692871078;59.09925079345703;1.0430793762207031;48;
0.0017079757690429687;51.931114196777344;0.9499473571777344;48;
0.0017427001953124951;55.67641830444336;1.0074577331542969;48;
0.0017099399566650395;52.043338775634766;0.9515762329101562;48;
0.0017073703765869142;51.8973503112793;0.9487838745117188;48;
0.001767017364501959;59.65129089355469;1.0507621765136719;48;
0.0017075645446777352;52.076168060302734;0.9532051086425781;48;
0.0017515300750732404;55.86267852783203;1.0135116577148438;48;
0.001708049392700195;52.043338775634766;0.9518089294433594;48;
0.0017082077026367229;52.02377700805664;0.9518089294433594;48;
0.0017620910644531237;59.705074310302734;1.0481986999511719;48;
0.0017072502136230433;51.99677276611328;0.9522781372070312;48;
0.0017425811767578167;55.45219802856445;1.0090827941894531;48;
0.001707742309570312;51.84543228149414;0.9497146606445312;48.5;
0.0017074050903320356;51.83612060546875;0.9497146606445312;48.5;
0.0017764614105224563;60.22964096069336;1.059844970703125;48.5;
0.001709936523437497;52.275699615478516;0.9585609436035156;48.5;
0.0017421913146972653;55.161163330078125;1.0023345947265625;48.5;
0.0017103130340576159;52.20072937011719;0.9557647705078125;48.5;
0.0017114459991455083;51.94321823120117;0.9541397094726562;48;
0.001759958648681642;59.70647048950195;1.0458717346191406;48.5;
0.0017127887725830182;53.574893951416016;0.9783515930175781;49;
0.0017356807708740207;53.579315185546875;0.9799842834472656;48.5;
0.0017203956604004006;52.57093048095703;0.959259033203125;48;
0.0017087001800537155;51.913883209228516;0.9490165710449219;48;
0.0017680404663085875;59.865726470947266;1.050994873046875;48;
0.0017185882568359345;54.78071975708008;0.9972114562988281;48.5;
0.0017348548889160181;53.08804702758789;0.9683418273925781;48.5;
0.0017049571990966766;51.867549896240234;0.9494819641113281;48;
0.0017087131500244102;52.009342193603516;0.95111083984375;48;
0.0017580127716064486;59.420555114746094;1.0458717346191406;48;
0.0017189533233642612;55.065704345703125;0.9993057250976562;48.5;
0.0017305526733398524;52.87407302856445;0.9667091369628906;48.5;
0.0017057983398437448;51.8521842956543;0.9487838745117188;48;
0.001707419204711902;52.00654983520508;0.95111083984375;48;
0.0017658676147460917;59.7001838684082;1.0505294799804688;48;
0.0017222881317138644;54.8177375793457;0.9960479736328125;48;
0.0017324726104736288;52.861270904541016;0.9674072265625;48;
0.0017070667266845807;51.88128662109375;0.9490165710449219;48;
0.0017073143005371105;51.96184539794922;0.95111083984375;48;
0.0017611320495605348;59.853153228759766;1.0537872314453125;48;
0.0017229385375976541;54.912967681884766;0.9983749389648438;48;
0.0017287288665771422;52.70759963989258;0.9629859924316406;48;
0.001709574508666989;52.261497497558594;0.9527397155761719;48;
0.0017066818237304604;51.998634338378906;0.9518089294433594;48;
0.0017646961212158252;59.98610305786133;1.0551872253417969;48;
0.001719951248168941;54.932987213134766;0.9937210083007812;48;
0.0017328205108642636;52.81516647338867;0.9653129577636719;48;
0.0017080513000488212;52.03891372680664;0.9520416259765625;47.5;
0.0017072639465331996;51.87965774536133;0.9490165710449219;47;
0.0017552207946777282;59.33348083496094;1.0440101623535156;47.5;
0.0017317371368408274;55.3530158996582;1.0037307739257812;48;
0.0017190925598144502;52.3576545715332;0.9585609436035156;48;
0.001706922531127933;51.83425521850586;0.9485511779785156;48;
0.0017072257995605494;51.96184539794922;0.9515762329101562;48;
0.0017673877716064545;59.668521881103516;1.0500640869140625;48;
0.0017252563476562732;55.39259719848633;1.0016326904296875;48;
0.0017279697418212947;52.59164810180664;0.9627532958984375;48;
0.0017069137573242077;51.849159240722656;0.9487838745117188;48;
0.0017061878204345793;51.850555419921875;0.9494819641113281;47.5;
0.001759220504760739;59.26758575439453;1.0435447692871094;47.5;
0.0017370574951172113;55.456390380859375;1.0062904357910156;47.5;
0.0017142272949218773;52.119239807128906;0.9543724060058594;47.5;
0.001709729766845719;52.155792236328125;0.9508781433105469;48;
0.0017073616027832028;51.89409255981445;0.9490165710449219;48;
0.0017680244445800741;59.750244140625;1.0537872314453125;48;
0.0017298545837402257;55.26896286010742;1.0023345947265625;48;
0.0017203746795654284;52.25288391113281;0.9578628540039062;48;
0.0017090415954589822;52.12319564819336;0.9527397155761719;48;
0.0017075206756591854;51.89735412597656;0.9487838745117188;48;
0.001769444274902332;60.02125930786133;1.0528602600097656;48;
0.0017474006652831997;56.03194808959961;1.01141357421875;48;
0.0017057971954345663;51.83890914916992;0.9497146606445312;48;
0.0017085647583008068;51.99281311035156;0.95111083984375;48;
0.0017096214294433643;52.281986236572266;0.9566993713378906;48;
0.001764958572387676;59.21031188964844;1.0456390380859375;48;
0.0017374221801757794;55.38142013549805;1.005126953125;47.5;
0.0017135803222656232;52.065921783447266;0.9541358947753906;47.5;
0.0017077865600585995;52.0209846496582;0.9515762329101562;48;
0.0017118919372558772;53.702247619628906;0.97882080078125;50.5;
0.0017537265777587963;57.82823181152344;1.0216560363769531;50.5;
0.0017407375335693476;55.54393768310547;1.0093193054199219;48;
0.0017098834991455258;52.02913284301758;0.9527397155761719;48;
