Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
9.167861938476352E-06;0.27939605712890625;0.004192352294921875;56;
1.3586807250977329E-05;0.5306205749511719;0.00861358642578125;55.5;
1.1731338500976449E-05;0.41094207763671875;0.00628662109375;55;
1.0797500610351674E-05;0.4218902587890625;0.006519317626953125;55;
1.3592147827147863E-05;0.4025611877441406;0.00628662109375;55;
9.144592285155809E-06;0.4100151062011719;0.006519317626953125;55;
1.1690521240234966E-05;0.4011650085449219;0.00628662109375;55;
9.241485595702648E-06;0.3320159912109375;0.004657745361328125;55.5;
9.331512451173085E-06;0.3296852111816406;0.004657745361328125;56;
1.3795089721680212E-05;0.5275955200195312;0.008380889892578125;55.5;
1.022567749023491E-05;0.29150390625;0.004425048828125;55.5;
1.3635635375977215E-05;0.41699981689453125;0.006519317626953125;55.5;
1.3681793212890966E-05;0.5441207885742188;0.008380889892578125;55;
9.187316894532227E-06;0.29290008544921875;0.004425048828125;55.5;
1.3655853271484289E-05;0.5257301330566406;0.00861358642578125;55.5;
9.236145019532113E-06;0.3778839111328125;0.00489044189453125;55.5;
1.0232925415038646E-05;0.5795135498046875;0.0072174072265625;56;
9.122848510742868E-06;0.3941841125488281;0.006519317626953125;56.5;
9.185791015624625E-06;0.29126739501953125;0.004425048828125;56.5;
9.158325195312081E-06;0.2672920227050781;0.00418853759765625;56;
9.21516418457037E-06;0.27567291259765625;0.00418853759765625;56;
9.244537353516116E-06;0.293365478515625;0.004425048828125;56;
9.146881103516344E-06;0.2777671813964844;0.004192352294921875;56;
9.240722656249714E-06;0.2931327819824219;0.004421234130859375;56;
1.1270523071290131E-05;0.2738075256347656;0.00418853759765625;56;
1.36013031005848E-05;0.4204902648925781;0.00628662109375;55.5;
1.3642120361328017E-05;0.5324821472167969;0.00861358642578125;55;
1.2269592285155465E-05;0.3986053466796875;0.00628662109375;55;
1.172065734863191E-05;0.4037284851074219;0.006519317626953125;55;
9.135818481446206E-06;0.4104766845703125;0.00628662109375;55;
1.1755371093749925E-05;0.41164398193359375;0.00628662109375;55.5;
9.184265136718758E-06;0.280792236328125;0.004421234130859375;56;
9.151077270508345E-06;0.40699005126953125;0.00628662109375;56;
9.189224243163693E-06;0.28498077392578125;0.004425048828125;56;
1.6059875488279654E-05;0.43679046630859375;0.010711669921875;54.5;
9.15603637695328E-06;0.2826576232910156;0.004421234130859375;54;
9.96170043945227E-06;0.4055900573730469;0.006519317626953125;55;
9.160995483398215E-06;0.2735748291015625;0.004425048828125;55;
9.168624877929285E-06;0.40279388427734375;0.00628662109375;55;
9.151840209961279E-06;0.2859153747558594;0.004192352294921875;55.5;
9.150314331053677E-06;0.4095497131347656;0.006519317626953125;55.5;
9.149551391600744E-06;0.2765998840332031;0.00418853759765625;55.5;
9.186935424804893E-06;0.4074554443359375;0.006519317626953125;56;
9.137725830077673E-06;0.27147674560546875;0.004192352294921875;56;
9.154510498047413E-06;0.4139747619628906;0.006519317626953125;56;
9.140014648436473E-06;0.28265380859375;0.00418853759765625;55.5;
9.17091369628982E-06;0.5294570922851562;0.010478973388671875;55.5;
9.207534790039301E-06;0.41886138916015625;0.008148193359375;56.5;
8.995437622070016E-06;0.4833526611328125;0.005588531494140625;57.5;
9.122085571289934E-06;0.4426078796386719;0.00861358642578125;58;
9.283447265626132E-06;0.3988380432128906;0.008846282958984375;58.5;
1.7669296264647902E-05;0.8309707641601562;0.011409759521484375;61;
1.4725875854491519E-05;0.7266616821289062;0.012805938720703125;62;
1.0497283935546886E-05;0.7690391540527344;0.01233673095703125;60.5;
9.14649963378901E-06;0.4190940856933594;0.006984710693359375;59;
9.633636474609339E-06;0.4130401611328125;0.00675201416015625;58;
9.508132934569688E-06;0.5674057006835938;0.010009765625;57;
9.444808959960596E-06;0.3038444519042969;0.004425048828125;56.5;
1.0071563720702448E-05;0.45401763916015625;0.006519317626953125;56.5;
9.293746948241602E-06;0.2989540100097656;0.004425048828125;56;
9.32655334472815E-06;0.47008514404296875;0.006519317626953125;56.5;
1.0961914062499606E-05;0.4915008544921875;0.00628662109375;56.5;
1.1491775512696353E-05;0.46868896484375;0.006519317626953125;56.5;
9.204864501953167E-06;0.3112945556640625;0.004421234130859375;56.5;
1.1065292358398982E-05;0.3192100524902344;0.00675201416015625;57;
9.559631347655709E-06;0.4286384582519531;0.006519317626953125;56;
9.284210205077331E-06;0.3266639709472656;0.004425048828125;55.5;
1.0095214843750325E-05;0.2887115478515625;0.004192352294921875;56;
9.329986572265483E-06;0.4514579772949219;0.00768280029296875;56;
9.033584594725363E-06;0.31548309326171875;0.004192352294921875;56;
9.466552734375272E-06;0.31036376953125;0.004421234130859375;56;
9.228515625001044E-06;0.322235107421875;0.00418853759765625;56.5;
9.607696533204396E-06;0.3345794677734375;0.004425048828125;56.5;
1.012687683105487E-05;0.28195953369140625;0.004192352294921875;55.5;
9.34638977050789E-06;0.4686851501464844;0.006984710693359375;55.5;
9.28001403808533E-06;0.4046592712402344;0.005588531494140625;56;
9.595108032226657E-06;0.3974418640136719;0.00768280029296875;56;
9.431457519531658E-06;0.388824462890625;0.004657745361328125;56;
9.464263916014737E-06;0.3946495056152344;0.004657745361328125;56;
9.362792968750297E-06;0.3871955871582031;0.0046539306640625;56;
9.550094604493173E-06;0.3674049377441406;0.00489044189453125;56;
9.564971923827978E-06;0.5883636474609375;0.007450103759765625;56;
9.656906127929882E-06;0.36484527587890625;0.005584716796875;56;
9.233474731445979E-06;0.5974388122558594;0.006988525390625;57;
9.07974243164085E-06;0.4181632995605469;0.005352020263671875;59.5;
9.096527099608856E-06;0.6039619445800781;0.0072174072265625;61;
9.09729003906179E-06;0.412109375;0.004425048828125;62;
1.1357879638670965E-05;0.6291084289550781;0.00675201416015625;63.5;
9.144973754883143E-06;0.6032600402832031;0.00675201416015625;64;
9.080886840821117E-06;0.4200248718261719;0.004657745361328125;64;
9.250640869139584E-06;0.39627838134765625;0.004421234130859375;64;
9.195327758788896E-06;0.6062889099121094;0.0079193115234375;64.5;
9.197616577147696E-06;0.39720916748046875;0.00511932373046875;65;
9.095764160155922E-06;0.607452392578125;0.008617401123046875;64.5;
9.046554565428702E-06;0.416534423828125;0.004886627197265625;63.5;
9.255981445311853E-06;0.5918540954589844;0.008617401123046875;63;
9.100341796875258E-06;0.3890571594238281;0.005588531494140625;63;
1.1619949340820404E-05;0.6030311584472656;0.009311676025390625;62.5;
1.0538864135743037E-05;0.594879150390625;0.008148193359375;63;
9.109878540039529E-06;0.412109375;0.006519317626953125;64;
9.117507934570598E-06;0.6058235168457031;0.007915496826171875;64.5;
1.1526489257812633E-05;0.5881309509277344;0.006984710693359375;65;
9.093856811522721E-06;0.41583251953125;0.004657745361328125;65.5;
9.099960327147924E-06;0.6279449462890625;0.0072174072265625;66;
9.077835083007649E-06;0.38649749755859375;0.004425048828125;66.5;
9.563064575194777E-06;0.4242134094238281;0.004657745361328125;67;
9.077835083009383E-06;0.3923187255859375;0.004657745361328125;66.5;
1.172599792480418E-05;0.5976715087890625;0.007915496826171875;66;
9.090042114258054E-06;0.40535736083984375;0.00489044189453125;66;
1.1132812500000075E-05;0.4067535400390625;0.004657745361328125;66.5;
9.122467041015533E-06;0.4353904724121094;0.005123138427734375;67;
9.264373779297591E-06;0.413970947265625;0.0053558349609375;66.5;
1.2127685546875142E-05;0.5960464477539062;0.00768280029296875;64.5;
9.43527221679806E-06;0.2831230163574219;0.004425048828125;59.5;
9.177398681640622E-06;0.3087310791015625;0.006519317626953125;56;
9.479141235351277E-06;0.3562278747558594;0.005588531494140625;56;
8.916091918944116E-06;0.3150215148925781;0.0046539306640625;56.5;
9.22813415527371E-06;0.4542503356933594;0.00628662109375;57;
9.2010498046885E-06;0.33061981201171875;0.004425048828125;57;
1.023101806640718E-05;0.44051361083984375;0.006519317626953125;56.5;
1.0272979736327195E-05;0.4174652099609375;0.00628662109375;55.5;
9.125900268554601E-06;0.30384063720703125;0.004421234130859375;55.5;
9.359359741211229E-06;0.44354248046875;0.00628662109375;56;
9.458923339842468E-06;0.31036376953125;0.004425048828125;56;
8.884429931641305E-06;0.4544830322265625;0.006519317626953125;56.5;
9.360122680664162E-06;0.3201408386230469;0.004192352294921875;57;
9.2868804931652E-06;0.4428443908691406;0.006519317626953125;56.5;
9.811401367187944E-06;0.297088623046875;0.00418853759765625;56;
9.754943847655254E-06;0.44097900390625;0.006519317626953125;56;
9.151077270508345E-06;0.312225341796875;0.004192352294921875;56;
1.0074615478515916E-05;0.45565032958984375;0.00628662109375;56.5;
9.703063964843633E-06;0.315948486328125;0.006519317626953125;57;
9.358978271483895E-06;0.2817230224609375;0.00418853759765625;56.5;
1.0135650634766208E-05;0.4633331298828125;0.006519317626953125;56;
1.2089538574218059E-05;0.4598388671875;0.006519317626953125;56.5;
8.989334106444813E-06;0.3066368103027344;0.004192352294921875;57;
9.147262573241943E-06;0.44586944580078125;0.00628662109375;57;
8.928298950194521E-06;0.32526397705078125;0.004657745361328125;57;
9.439086914062728E-06;0.46566009521484375;0.006984710693359375;57;
9.386825561523773E-06;0.32340240478515625;0.00418853759765625;57.5;
9.127807617187803E-06;0.3131561279296875;0.006519317626953125;57.5;
9.371566772461634E-06;0.3068695068359375;0.004192352294921875;57;
1.1809158325194746E-05;0.4591407775878906;0.00675201416015625;57;
9.111404418945396E-06;0.4668235778808594;0.006519317626953125;57;
9.117507934570598E-06;0.3129234313964844;0.004192352294921875;57;
9.672164916992021E-06;0.30989837646484375;0.006519317626953125;57.5;
8.901977539062245E-06;0.3084983825683594;0.00418853759765625;57.5;
9.398651123046844E-06;0.31455230712890625;0.004192352294921875;57.5;
9.787368774414468E-06;0.2717132568359375;0.004192352294921875;57;
9.79347229003967E-06;0.451690673828125;0.006519317626953125;56;
9.524917602539429E-06;0.31897735595703125;0.00418853759765625;56;
9.101486206053791E-06;0.4507560729980469;0.006519317626953125;56;
9.38873291015524E-06;0.3005867004394531;0.004192352294921875;56;
9.660720825196284E-06;0.4551811218261719;0.00628662109375;56.5;
9.000015258789351E-06;0.31269073486328125;0.004425048828125;57;
1.1845779418945962E-05;0.28917694091796875;0.008148193359375;56;
9.257125854492121E-06;0.44493865966796875;0.006519317626953125;55;
9.540557861327167E-06;0.3024444580078125;0.00418853759765625;56;
9.373855590820435E-06;0.3208427429199219;0.004421234130859375;56;
9.669113159180287E-06;0.3259620666503906;0.00628662109375;56.5;
9.008407592773354E-06;0.3084983825683594;0.004425048828125;57;
9.020233154296425E-06;0.3159523010253906;0.004192352294921875;57;
9.130859374999536E-06;0.4598388671875;0.006519317626953125;57;
9.011459350585088E-06;0.3245658874511719;0.00418853759765625;57.5;
9.685897827150028E-06;0.3152503967285156;0.006519317626953125;57.5;
9.175491333009156E-06;0.3075714111328125;0.004192352294921875;57;
9.045028686522835E-06;0.3131561279296875;0.004192352294921875;57;
1.2442016601563535E-05;0.4591407775878906;0.006519317626953125;57;
9.217071533203572E-06;0.31175994873046875;0.00418853759765625;56.5;
9.095001220702989E-06;0.4598388671875;0.006519317626953125;56.5;
8.994674682617082E-06;0.3068695068359375;0.004192352294921875;57;
9.240722656249714E-06;0.32083892822265625;0.004192352294921875;57;
9.665679931639484E-06;0.3108253479003906;0.004425048828125;57;
8.990097045899481E-06;0.2998847961425781;0.00418853759765625;57;
9.16137695312555E-06;0.4491310119628906;0.00628662109375;57;
1.2089538574219794E-05;0.4817237854003906;0.006519317626953125;57;
9.418869018555653E-06;0.4351615905761719;0.00628662109375;56.5;
9.107971191406328E-06;0.3245658874511719;0.004425048828125;56.5;
8.990859985352415E-06;0.3115234375;0.004192352294921875;57.5;
1.1826324462891821E-05;0.466827392578125;0.006282806396484375;57.5;
1.1614990234375469E-05;0.47008514404296875;0.00628662109375;57.5;
9.619903564453067E-06;0.3133888244628906;0.00418853759765625;57.5;
9.603881835937994E-06;0.4523887634277344;0.006519317626953125;57;
1.1701965332032438E-05;0.4644966125488281;0.00628662109375;57;
1.2068176269530717E-05;0.44354248046875;0.006519317626953125;56.5;
9.696960449220166E-06;0.3050079345703125;0.00628662109375;56;
9.159469604492348E-06;0.3026771545410156;0.004192352294921875;56;
1.178779602050914E-05;0.4591407775878906;0.006519317626953125;56.5;
1.1587905883788524E-05;0.4644966125488281;0.006519317626953125;57;
9.137344360352073E-06;0.45355224609375;0.00628662109375;56.5;
9.482955932617679E-06;0.3220062255859375;0.004421234130859375;56.5;
9.606552124024129E-06;0.3057060241699219;0.00628662109375;57;
1.1679458618164829E-05;0.4514579772949219;0.00628662109375;57;
9.355926513672161E-06;0.3110618591308594;0.004425048828125;57;
9.796142578125805E-06;0.439117431640625;0.00675201416015625;57;
9.815597534179946E-06;0.2994194030761719;0.004192352294921875;56;
9.07478332519418E-06;0.3031463623046875;0.00395965576171875;56.5;
9.486389160156747E-06;0.2954597473144531;0.004421234130859375;56.5;
9.44519042968793E-06;0.4016304016113281;0.005352020263671875;56;
9.421157836914454E-06;0.385101318359375;0.00489044189453125;56.5;
8.893585205078242E-06;0.3224678039550781;0.004425048828125;57;
9.252166748047186E-06;0.3771858215332031;0.004657745361328125;57;
9.540176391601568E-06;0.7189788818359375;0.0090789794921875;57;
9.612274169921997E-06;0.537139892578125;0.008380889892578125;57;
9.442901611327395E-06;0.53643798828125;0.00628662109375;57;
9.605407714843861E-06;0.5331840515136719;0.00628662109375;57;
9.601974487304793E-06;0.5017509460449219;0.0053558349609375;57.5;
1.3401412963867654E-05;1.0046615600585938;0.010478973388671875;58.5;
9.594726562499323E-06;0.5525054931640625;0.007450103759765625;59.5;
9.46769714355554E-06;0.8095474243164062;0.00954437255859375;60.5;
1.3916397094726127E-05;0.8277130126953125;0.007915496826171875;62.5;
9.451675415038732E-06;0.5280609130859375;0.0053558349609375;64;
9.419631958006852E-06;0.5518074035644531;0.005817413330078125;64.5;
9.365463256836432E-06;0.5424919128417969;0.006519317626953125;64.5;
9.396362304688044E-06;0.5525054931640625;0.00628662109375;65;
9.96437072754014E-06;0.5438880920410156;0.00628662109375;66;
1.0112762451171264E-05;0.6232872009277344;0.008617401123046875;62;
9.232711791993045E-06;0.2980232238769531;0.004886627197265625;58;
9.599304199218658E-06;0.2831230163574219;0.00628662109375;57.5;
9.34638977050789E-06;0.29755401611328125;0.004425048828125;57;
9.449005126952598E-06;0.30826568603515625;0.004192352294921875;57.5;
9.148025512694877E-06;0.314788818359375;0.004192352294921875;58;
9.209823608399836E-06;0.3178138732910156;0.004425048828125;58;
9.716033935546972E-06;0.29779052734375;0.00418853759765625;58;
9.378051757812436E-06;0.3112945556640625;0.00418853759765625;57.5;
9.298324584960938E-06;0.31269073486328125;0.004192352294921875;57;
9.145736694336076E-06;0.3140907287597656;0.004192352294921875;57.5;
9.213638305662769E-06;0.3075675964355469;0.00418853759765625;58;
9.841537475584888E-06;0.4672889709472656;0.006519317626953125;58;
9.846115112304224E-06;0.4235191345214844;0.006519317626953125;57;
9.661483764649217E-06;0.30733489990234375;0.004192352294921875;56;
9.878540039063438E-06;0.4398155212402344;0.006519317626953125;56;
1.4153289794921822E-05;0.4505271911621094;0.00861358642578125;56;
9.423446655273254E-06;0.2833518981933594;0.004192352294921875;56;
9.461212158203003E-06;0.4549522399902344;0.006519317626953125;56;
9.1239929199214E-06;0.2856788635253906;0.004192352294921875;56.5;
9.411621093750183E-06;0.30710601806640625;0.00628662109375;56.5;
9.491348266601682E-06;0.3043098449707031;0.004421234130859375;56;
9.694290161132296E-06;0.44586944580078125;0.00675201416015625;56;
9.44786071777233E-06;0.27683258056640625;0.004192352294921875;56.5;
9.684371948242426E-06;0.43865203857421875;0.00675201416015625;57;
9.407806396483781E-06;0.2817268371582031;0.00418853759765625;57;
1.4037704467773776E-05;0.5809097290039062;0.00838470458984375;56.5;
9.751510620116186E-06;0.2898750305175781;0.004421234130859375;56;
9.43756103515686E-06;0.2898750305175781;0.00418853759765625;56;
9.064865112306045E-06;0.30640411376953125;0.004425048828125;56;
9.130477905273937E-06;0.3022117614746094;0.004425048828125;56.5;
9.298324584960938E-06;0.3047752380371094;0.004192352294921875;57;
9.298706054686537E-06;0.4533195495605469;0.00628662109375;57;
1.1785888671874203E-05;0.46845245361328125;0.006519317626953125;57;
9.42268371582032E-06;0.289642333984375;0.00418853759765625;56.5;
9.070968627929513E-06;0.32433319091796875;0.004421234130859375;57;
9.573364257811981E-06;0.3220024108886719;0.004192352294921875;58;
9.056472778320307E-06;0.3208427429199219;0.004425048828125;57.5;
9.095764160157657E-06;0.31269073486328125;0.00418853759765625;57.5;
1.4001464843749895E-05;0.5953445434570312;0.008617401123046875;57;
9.137344360352073E-06;0.3029136657714844;0.00418853759765625;56.5;
9.23767089843798E-06;0.3050079345703125;0.00628662109375;57;
8.992004394530947E-06;0.3175811767578125;0.004425048828125;57;
9.735488891601113E-06;0.43422698974609375;0.00628662109375;57;
9.452056884766066E-06;0.31804656982421875;0.004425048828125;57;
9.369659423828433E-06;0.432830810546875;0.00628662109375;57;
9.624099731445068E-06;0.30780029296875;0.004421234130859375;56.5;
1.1223602294923446E-05;0.2868461608886719;0.00628662109375;56.5;
9.730148315428844E-06;0.3043098449707031;0.004425048828125;56;
9.311294555664276E-06;0.289642333984375;0.004192352294921875;56;
9.488296508789948E-06;0.3110618591308594;0.004425048828125;56;
9.35173034668016E-06;0.44936370849609375;0.00628662109375;56.5;
9.236526489257713E-06;0.30780029296875;0.00418853759765625;57;
9.95712280273467E-06;0.46379852294921875;0.006519317626953125;57;
1.5162658691406095E-05;0.4402809143066406;0.014667510986328125;55.5;
9.741592407226315E-06;0.2889404296875;0.004192352294921875;54;
9.162902832031417E-06;0.460540771484375;0.00628662109375;54.5;
9.659576416016016E-06;0.31548309326171875;0.004425048828125;55.5;
8.983993530272544E-06;0.45611572265625;0.00628662109375;56;
8.949661254883598E-06;0.3359718322753906;0.004421234130859375;56.5;
9.076309204101782E-06;0.32433319091796875;0.00628662109375;57;
9.14421081543021E-06;0.3105964660644531;0.004425048828125;57;
9.679031372071892E-06;0.31175994873046875;0.004192352294921875;57;
9.666442871094152E-06;0.29522705078125;0.004425048828125;56.5;
9.103775024414326E-06;0.44936370849609375;0.006282806396484375;56;
8.965301513673071E-06;0.3192100524902344;0.004192352294921875;56.5;
9.028625488282163E-06;0.3215370178222656;0.004425048828125;57;
1.2036895751953505E-05;0.4626350402832031;0.00861358642578125;56.5;
9.347534179688158E-06;0.2917366027832031;0.004192352294921875;56;
9.067916870117779E-06;0.2966270446777344;0.006519317626953125;56;
9.479904174805945E-06;0.31525421142578125;0.00418853759765625;56.5;
9.576034545898116E-06;0.42700958251953125;0.00628662109375;56.5;
9.180450439452356E-06;0.30640411376953125;0.004425048828125;56.5;
9.308242797850808E-06;0.4586753845214844;0.00628662109375;57;
8.966064453126005E-06;0.3143196105957031;0.004425048828125;57.5;
8.975219726562941E-06;0.3096656799316406;0.00418853759765625;57.5;
8.9561462402344E-06;0.46495819091796875;0.00628662109375;57;
8.990859985352415E-06;0.3227043151855469;0.004425048828125;57.5;
9.599685668945993E-06;0.3152503967285156;0.006519317626953125;57.5;
9.278869628905062E-06;0.30290985107421875;0.00418853759765625;57;
9.562301635741843E-06;0.4374885559082031;0.00628662109375;57;
9.144973754883143E-06;0.30268096923828125;0.004425048828125;57;
9.170150756836887E-06;0.3213043212890625;0.004192352294921875;57;
1.0021972656249628E-05;0.3082695007324219;0.004425048828125;57;
9.314346313477745E-06;0.4244499206542969;0.00628662109375;56.5;
9.29946899413947E-06;0.3192100524902344;0.00418853759765625;56.5;
9.627914428709736E-06;0.4507560729980469;0.00628662109375;57;
9.562301635741843E-06;0.2798614501953125;0.004425048828125;56.5;
9.187316894532227E-06;0.4488983154296875;0.006519317626953125;56;
9.079742431639115E-06;0.30826568603515625;0.00418853759765625;56;
8.98056030273521E-06;0.46100616455078125;0.00628662109375;56.5;
8.978271484374675E-06;0.3143196105957031;0.004425048828125;57.5;
9.053039550781239E-06;0.3105926513671875;0.004192352294921875;57.5;
9.984588623047214E-06;0.4582099914550781;0.00628662109375;57.5;
9.523010253906228E-06;0.3092002868652344;0.006519317626953125;57;
9.185791015624625E-06;0.31897735595703125;0.00418853759765625;56.5;
9.093856811524456E-06;0.318511962890625;0.004425048828125;57.5;
9.399795532227112E-06;0.2754402160644531;0.004192352294921875;57.5;
9.18121337890529E-06;0.3166465759277344;0.00418853759765625;57;
9.710693359376438E-06;0.4649620056152344;0.006519317626953125;57;
9.729003906250311E-06;0.2961616516113281;0.006519317626953125;56.5;
9.473800659179007E-06;0.3054695129394531;0.004192352294921875;56.5;
9.309005737305476E-06;0.45378875732421875;0.00628662109375;56.5;
9.496307373046617E-06;0.293365478515625;0.004425048828125;56;
1.0437011718749528E-05;0.4444732666015625;0.006519317626953125;56.5;
9.631347656248804E-06;0.30477142333984375;0.00628662109375;57;
9.450149536132865E-06;0.2905731201171875;0.00418853759765625;57;
9.421920776367387E-06;0.4491310119628906;0.006519317626953125;57;
9.091567993163921E-06;0.3089637756347656;0.004192352294921875;57;
1.009254455566419E-05;0.4484291076660156;0.006519317626953125;57;
9.244155883788782E-06;0.3280601501464844;0.00418853759765625;57;
9.053421020506838E-06;0.4474983215332031;0.00628662109375;57;
9.3711853027343E-06;0.3066368103027344;0.004425048828125;57;
9.347915649413757E-06;0.4433097839355469;0.00628662109375;56.5;
9.349822998046958E-06;0.2814903259277344;0.004192352294921875;56;
9.542846679687703E-06;0.45029449462890625;0.006519317626953125;56.5;
9.091949462891255E-06;0.30919647216796875;0.00418853759765625;57;
9.335327148437753E-06;0.4568138122558594;0.006519317626953125;57;
9.690093994140295E-06;0.3024444580078125;0.004192352294921875;57;
9.170150756835152E-06;0.45122528076171875;0.006519317626953125;56.5;
9.538269042970102E-06;0.2994194030761719;0.004421234130859375;56.5;
9.679031372070157E-06;0.46868896484375;0.006519317626953125;57;
9.368133544922566E-06;0.2887077331542969;0.004192352294921875;57;
9.292221069335735E-06;0.4447059631347656;0.00628662109375;56.5;
9.802246093749273E-06;0.3352775573730469;0.00489044189453125;56.5;
9.46273803710887E-06;0.4274749755859375;0.006519317626953125;56.5;
1.0634231567382274E-05;0.4493598937988281;0.006519317626953125;56;
9.802246093751008E-06;0.2898750305175781;0.00418853759765625;56;
9.598541259765725E-06;0.299652099609375;0.00418853759765625;56;
9.863281249999564E-06;0.30361175537109375;0.004192352294921875;56;
9.708023071288568E-06;0.2917366027832031;0.004192352294921875;55.5;
9.123229980470202E-06;0.4398155212402344;0.00628662109375;55.5;
9.000015258789351E-06;0.3201408386230469;0.004421234130859375;56.5;
9.480667114257144E-06;0.2996559143066406;0.004192352294921875;57;
9.001922607422552E-06;0.303375244140625;0.004425048828125;56.5;
9.75952148437459E-06;0.3301544189453125;0.004192352294921875;57;
9.194564819335962E-06;0.3047752380371094;0.004192352294921875;57;
9.487915039062614E-06;0.3040733337402344;0.004421234130859375;58;
1.0340499877930023E-05;0.27660369873046875;0.003955841064453125;57;
9.177017211913288E-06;0.44144439697265625;0.006519317626953125;56;
9.23271179199131E-06;0.2975578308105469;0.004192352294921875;56;
9.486007690429413E-06;0.4570465087890625;0.006519317626953125;56.5;
9.368515014648165E-06;0.2959251403808594;0.00418853759765625;57;
9.39369201660191E-06;0.42887115478515625;0.006519317626953125;56.5;
9.094619750975655E-06;0.295928955078125;0.004192352294921875;56;
9.368133544920831E-06;0.4256134033203125;0.00628662109375;56;
1.2091827392578594E-05;0.42840576171875;0.006519317626953125;56;
1.0826492309570085E-05;0.4866142272949219;0.009311676025390625;55;
9.276962280273596E-06;0.31036376953125;0.004425048828125;55.5;
9.372329711914568E-06;0.4533195495605469;0.006519317626953125;56.5;
8.903121948240778E-06;0.3050079345703125;0.004192352294921875;57;
9.363174438475896E-06;0.4365577697753906;0.006519317626953125;57;
9.780502319334597E-06;0.3089637756347656;0.00418853759765625;56.5;
9.374999999998967E-06;0.4300384521484375;0.006519317626953125;56;
9.385299682616172E-06;0.28754425048828125;0.004192352294921875;56;
9.724426269530975E-06;0.422821044921875;0.006519317626953125;56;
1.1712646484375241E-05;0.4277076721191406;0.00628662109375;55.5;
9.038925170899367E-06;0.3140869140625;0.004421234130859375;55.5;
9.341430664062955E-06;0.295928955078125;0.006519317626953125;56;
9.172821044921287E-06;0.30547332763671875;0.004192352294921875;56.5;
1.0131072998046872E-05;0.4584388732910156;0.00628662109375;57;
9.846496582031558E-06;0.41793060302734375;0.006519317626953125;56.5;
9.116744995117665E-06;0.3115272521972656;0.004192352294921875;56.5;
9.434509277343392E-06;0.30104827880859375;0.006519317626953125;56.5;
1.0287475585938136E-05;0.2896385192871094;0.00582122802734375;54.5;
9.794235229492604E-06;0.28778076171875;0.00418853759765625;54;
9.06219482421991E-06;0.2926673889160156;0.004192352294921875;54.5;
9.479141235351277E-06;0.30547332763671875;0.004192352294921875;55.5;
9.436035156249259E-06;0.28661346435546875;0.00628662109375;56;
9.088897705079521E-06;0.3026771545410156;0.004421234130859375;56;
9.387588500976707E-06;0.3110618591308594;0.004192352294921875;56;
9.066772460937511E-06;0.3082695007324219;0.004192352294921875;56;
9.230422973634245E-06;0.3196754455566406;0.004192352294921875;56;
9.05494689941444E-06;0.3117561340332031;0.006519317626953125;56.5;
9.128189086915137E-06;0.3338813781738281;0.00418853759765625;57;
